name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-crit,GB,Y,wholesale_revenues_mn_EUR,1597.368,,,8.127,1111.662,,,,,0,,4559.811,,0.54,,,,,259.982,,620.093,,,0,,,3495.923,5523.841,2617.243,315.059,,1659.059
2028-crit,GR,S,avg_consumer_price_EUR_per_MWh,,91.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,S,avg_producer_price_EUR_per_MWh,,86.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,S,capacity_factor,,0.934,,,0.723,,,,,0,,0.332,,0,,,0.189,0.489,0.416,,0.119,,,,,,,,0.272,0.007,0.081,0.202
2028-crit,GR,S,capex_mn_EUR_per_yr,,,,,48.504,,,,,0,,820.171,,22.167,,,557.369,4.473,67.034,,250.789,0,,,,,,,1008.663,138.139,141.998,794.797
2028-crit,GR,S,charged_TWh,,8.692,,,,,,,,,,,,,,,0,0,0,,2.149,,,,,,,,,0.031,0.028,
2028-crit,GR,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,S,discharged_TWh,,17.657,,,,,,,,,,,,,,,2.269,0.047,0.6,,1.941,,,,,,,,,0.021,0.246,
2028-crit,GR,S,emissions_MtCO2,,20.467,,,0,,,,,0,0,4.385,,0,,,0,0,0,,0,0,,,,,,,0,0,0,0
2028-crit,GR,S,export_TWh,,0.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,S,import_TWh,,0.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,S,inflow_TWh,,,,,,,,,,,,,,,,,1.894,0.047,0.601,,,,,,,,,,,,0.228,
2028-crit,GR,S,load_TWh,,32.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,S,net_import_TWh,,-0.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,S,opex_mn_EUR,,,,,81.632,,,,,0,,1204.638,,0,,,6.808,0.094,,,3.881,0,,,,,,,0,0.084,0.985,0
2028-crit,GR,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.781,,,0.625
2028-crit,GR,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.219,,,0.375
2028-crit,GR,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,GR,S,production_TWh,,140.139,,,1.147,,,,,0,0,11.163,,0,,,2.269,0.047,0.6,,1.941,0,,,,,,,7.831,0.021,0.246,9.608
2028-crit,GR,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,GR,S,production_hours,,,,,3373,,,,,0,0,4122,,0,,,4368,2145,4368,,1557,0,,,,,,,,62,441,
2028-crit,GR,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.831,,,9.608
2028-crit,GR,S,wholesale_expenses_mn_EUR,19.608,,,,,,,,,,,,,,,,0,0,0,,117.508,,,,,,,,,0.156,0.139,
2028-crit,GR,S,wholesale_revenues_mn_EUR,65.278,,,,119.565,,,,,0,,1140.952,,0,,,230.756,4.981,56.162,,204.608,0,,,,,,,652.747,2.195,25.989,652.728
2028-crit,GR,W,avg_consumer_price_EUR_per_MWh,,97.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,W,avg_producer_price_EUR_per_MWh,,94.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,W,capacity_factor,,0.929,,,0.876,,,,,0,,0.441,,0,,,0.089,0.37,0.322,,0.117,,,,,,,,0.317,0.004,0.066,0.126
2028-crit,GR,W,capex_mn_EUR_per_yr,,,,,48.504,,,,,0,,820.171,,22.167,,,557.369,4.473,67.034,,250.789,0,,,,,,,1008.663,138.139,141.998,794.797
2028-crit,GR,W,charged_TWh,,8.692,,,,,,,,,,,,,,,0,0,0,,2.111,,,,,,,,,0.016,0.011,
2028-crit,GR,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,W,discharged_TWh,,17.657,,,,,,,,,,,,,,,1.071,0.036,0.467,,1.914,,,,,,,,,0.013,0.203,
2028-crit,GR,W,emissions_MtCO2,,20.467,,,0,,,,,0,0,5.848,,0,,,0,0,0,,0,0,,,,,,,0,0,0,0
2028-crit,GR,W,export_TWh,,1.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,W,import_TWh,,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,W,inflow_TWh,,,,,,,,,,,,,,,,,1.447,0.036,0.467,,,,,,,,,,,,0.193,
2028-crit,GR,W,load_TWh,,31.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,W,net_import_TWh,,-1.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,W,opex_mn_EUR,,,,,98.479,,,,,0,,1591.638,,0,,,3.213,0.072,0.934,,3.829,0,,,,,,,0,0.053,0.811,0
2028-crit,GR,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867,,,0.703
2028-crit,GR,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.133,,,0.297
2028-crit,GR,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,GR,W,production_TWh,,140.139,,,1.397,,,,,0,0,14.885,,0,,,1.071,0.036,0.467,,1.914,0,,,,,,,9.188,0.013,0.203,6.022
2028-crit,GR,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,GR,W,production_hours,,,,,3997,,,,,0,0,4226,,0,,,4392,1635,4392,,1574,0,,,,,,,,35,354,
2028-crit,GR,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.188,,,6.022
2028-crit,GR,W,wholesale_expenses_mn_EUR,17.578,,,,,,,,,,,,,,,,0,0,0,,152.997,,,,,,,,,0.081,0.056,
2028-crit,GR,W,wholesale_revenues_mn_EUR,152.885,,,,144.053,,,,,0,,1542.597,,0,,,108.627,3.79,45.68,,201.181,0,,,,,,,840.014,1.382,21.367,457.369
2028-crit,GR,Y,avg_consumer_price_EUR_per_MWh,,94.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,Y,avg_producer_price_EUR_per_MWh,,90.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,Y,capacity_GW,,34.336,,,0.363,,,,,0.17,,7.687,,0.408,,,2.744,0.022,0.33,,3.73,0,,,,,,,6.6,0.68,0.699,10.903
2028-crit,GR,Y,capacity_factor,,0.233,,,0.8,,,,,0,,0.387,,0,,,0.139,0.429,0.369,,0.118,,,,,,,,0.294,0.006,0.073,0.164
2028-crit,GR,Y,capex_mn_EUR_per_yr,,,,,48.504,,,,,0,,820.171,,22.167,,,557.369,4.473,67.034,,250.789,0,,,,,,,1008.663,138.139,141.998,794.797
2028-crit,GR,Y,charged_TWh,,4.346,,,,,,,,,,,,,,,0,0,0,,4.26,,,,,,,,,0.047,0.039,
2028-crit,GR,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,Y,discharged_TWh,,8.828,,,,,,,,,,,,,,,3.34,0.083,1.067,,3.855,,,,,,,,,0.034,0.449,
2028-crit,GR,Y,emissions_MtCO2,,10.233,,,0,,,,,0,0,10.233,,0,,,0,0,0,,0,0,,,,,,,0,0,0,0
2028-crit,GR,Y,export_TWh,,2.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,Y,import_TWh,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,Y,inflow_TWh,,,,,,,,,,,,,,,,,3.34,0.083,1.068,,,,,,,,,,,,0.421,
2028-crit,GR,Y,load_TWh,,63.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,Y,net_import_TWh,,-1.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,Y,opex_mn_EUR,,,,,180.11,,,,,0,,2796.276,,0,,,10.021,0.166,2.134,,7.71,0,,,,,,,0,0.136,1.796,0
2028-crit,GR,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.827,,,0.655
2028-crit,GR,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.173,,,0.345
2028-crit,GR,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,GR,Y,production_TWh,,70.07,,,2.544,,,,,0,0,26.048,,0,,,3.34,0.083,1.067,,3.855,0,,,,,,,17.019,0.034,0.449,15.63
2028-crit,GR,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,GR,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,GR,Y,production_hours,,,,,7370,,,,,0,0,8348,,0,,,8760,3780,8760,,3131,0,,,,,,,,97,795,
2028-crit,GR,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.019,,,15.63
2028-crit,GR,Y,wholesale_expenses_mn_EUR,37.186,,,,,,,,,,,,,,,,0,0,0,,270.504,,,,,,,,,0.237,0.194,
2028-crit,GR,Y,wholesale_revenues_mn_EUR,218.163,,,,263.618,,,,,0,,2683.549,,0,,,339.383,8.771,101.841,,405.79,0,,,,,,,1492.761,3.576,47.356,1110.097
2028-crit,HR,S,avg_consumer_price_EUR_per_MWh,,106.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,S,avg_producer_price_EUR_per_MWh,,106.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,S,capacity_factor,,1.542,,,0.74,,,,,0,,0.811,,0,,,0.177,0.522,0.522,,0.267,,,,,,,,0.213,,0.26,0.165
2028-crit,HR,S,capex_mn_EUR_per_yr,,,,,26.457,0,,0,,0,,157.262,,16.462,,,318.55,65.197,12.827,,4.169,,,,,,,,220.37,,57.165,52.499
2028-crit,HR,S,charged_TWh,,0.318,,,,,,,,,,,,,,,0,0,0,,0.08,,,,,,,,,,0.001,
2028-crit,HR,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,S,discharged_TWh,,11.048,,,,,,,,,,,,,,,1.209,0.731,0.144,,0.072,,,,,,,,,,0.32,
2028-crit,HR,S,emissions_MtCO2,,8.624,,,0,0,,0,,0,0,2.052,,0,,,0,0,0,,0,,,,,,,,0,,0,0
2028-crit,HR,S,export_TWh,,3.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,S,heat_production_PJ,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,S,import_TWh,,1.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,S,inflow_TWh,,,,,,,,,,,,,,,,,1.681,0.732,0.144,,,,,,,,,,,,0.323,
2028-crit,HR,S,load_TWh,,8.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,S,net_import_TWh,,-1.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,S,opex_mn_EUR,,,,,45.541,0,,0,,0,,555.267,,0,,,3.628,1.463,,,0.144,,,,,,,,0,,1.279,0
2028-crit,HR,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
2028-crit,HR,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HR,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HR,S,production_TWh,,43.718,,,0.64,0,,0,,0,0,5.222,,0,,,1.209,0.731,0.144,,0.072,,,,,,,,1.343,,0.32,0.519
2028-crit,HR,S,production_el_eq_TWh,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HR,S,production_hours,,,,,3426,0,,0,,0,0,4333,,0,,,4368,2427,4368,,1238,,,,,,,,,,1228,
2028-crit,HR,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.343,,,0.519
2028-crit,HR,S,wholesale_expenses_mn_EUR,32.903,,,,,,,,,,,,,,,,0,0,0,,8.492,,,,,,,,,,0.125,
2028-crit,HR,S,wholesale_revenues_mn_EUR,186.005,,,,67.951,0,,0,,0,,556.632,,0,,,128.136,77.445,15.294,,7.643,,,,,,,,141.203,,33.831,54.964
2028-crit,HR,W,avg_consumer_price_EUR_per_MWh,,105.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,W,avg_producer_price_EUR_per_MWh,,105.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,W,capacity_factor,,1.534,,,0.86,,,,,0,,0.889,,0,,,0.299,0.397,0.396,,0.237,,,,,,,,0.279,,0.207,0.109
2028-crit,HR,W,capex_mn_EUR_per_yr,,,,,26.457,0,,0,,0,,157.262,,16.462,,,318.55,65.197,12.827,,4.169,,,,,,,,220.37,,57.165,52.499
2028-crit,HR,W,charged_TWh,,0.318,,,,,,,,,,,,,,,0,0,0,,0.071,,,,,,,,,,0.007,
2028-crit,HR,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,W,discharged_TWh,,11.048,,,,,,,,,,,,,,,2.058,0.559,0.11,,0.064,,,,,,,,,,0.255,
2028-crit,HR,W,emissions_MtCO2,,8.624,,,0,0,,0,,0,0,2.26,,0,,,0,0,0,,0,,,,,,,,0,,0,0
2028-crit,HR,W,export_TWh,,4.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,W,heat_production_PJ,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,W,import_TWh,,1.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,W,inflow_TWh,,,,,,,,,,,,,,,,,1.587,0.559,0.11,,,,,,,,,,,,0.246,
2028-crit,HR,W,load_TWh,,8.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,W,net_import_TWh,,-2.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,W,opex_mn_EUR,,,,,52.802,0,,0,,0,,610.204,,0,,,6.175,1.119,0.22,,0.129,,,,,,,,0,,1.021,0
2028-crit,HR,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
2028-crit,HR,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HR,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HR,W,production_TWh,,43.718,,,0.747,0,,0,,0,0,5.753,,0,,,2.058,0.559,0.11,,0.064,,,,,,,,1.766,,0.255,0.344
2028-crit,HR,W,production_el_eq_TWh,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HR,W,production_hours,,,,,3941,0,,0,,0,0,4312,,0,,,4392,1889,4392,,1091,,,,,,,,,,982,
2028-crit,HR,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.766,,,0.344
2028-crit,HR,W,wholesale_expenses_mn_EUR,9.479,,,,,,,,,,,,,,,,0,0,0,,7.458,,,,,,,,,,0.375,
2028-crit,HR,W,wholesale_revenues_mn_EUR,331.824,,,,79.235,0,,0,,0,,611.372,,0,,,217.127,58.985,11.59,,6.792,,,,,,,,185.288,,26.823,35.892
2028-crit,HR,Y,avg_consumer_price_EUR_per_MWh,,105.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,Y,avg_producer_price_EUR_per_MWh,,106.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,Y,capacity_GW,,6.49,,,0.198,0,,0,,0.057,,1.474,,0.303,,,1.568,0.321,0.063,,0.062,,,,,,,,1.442,,0.281,0.72
2028-crit,HR,Y,capacity_factor,,0.385,,,0.8,,,,,0,,0.85,,0,,,0.238,0.459,0.459,,0.252,,,,,,,,0.246,,0.233,0.137
2028-crit,HR,Y,capex_mn_EUR_per_yr,,,,,26.457,0,,0,,0,,157.262,,16.462,,,318.55,65.197,12.827,,4.169,,,,,,,,220.37,,57.165,52.499
2028-crit,HR,Y,charged_TWh,,0.159,,,,,,,,,,,,,,,0,0,0,,0.151,,,,,,,,,,0.008,
2028-crit,HR,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,Y,discharged_TWh,,5.524,,,,,,,,,,,,,,,3.267,1.291,0.254,,0.137,,,,,,,,,,0.575,
2028-crit,HR,Y,emissions_MtCO2,,4.312,,,0,0,,0,,0,0,4.312,,0,,,0,0,0,,0,,,,,,,,0,,0,0
2028-crit,HR,Y,export_TWh,,7.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,Y,heat_production_PJ,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,Y,import_TWh,,3.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,Y,inflow_TWh,,,,,,,,,,,,,,,,,3.267,1.291,0.254,,,,,,,,,,,,0.569,
2028-crit,HR,Y,load_TWh,,17.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,Y,net_import_TWh,,-4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,Y,opex_mn_EUR,,,,,98.343,0,,0,,0,,1165.471,,0,,,9.802,2.582,0.508,,0.273,,,,,,,,0,,2.3,0
2028-crit,HR,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1
2028-crit,HR,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HR,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HR,Y,production_TWh,,21.859,,,1.388,0,,0,,0,0,10.975,,0,,,3.267,1.291,0.254,,0.137,,,,,,,,3.11,,0.575,0.862
2028-crit,HR,Y,production_el_eq_TWh,,,,,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,
2028-crit,HR,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HR,Y,production_hours,,,,,7367,0,,0,,0,0,8645,,0,,,8760,4316,8760,,2329,,,,,,,,,,2210,
2028-crit,HR,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.11,,,0.862
2028-crit,HR,Y,wholesale_expenses_mn_EUR,42.382,,,,,,,,,,,,,,,,0,0,0,,15.95,,,,,,,,,,0.5,
2028-crit,HR,Y,wholesale_revenues_mn_EUR,517.829,,,,147.186,0,,0,,0,,1168.004,,0,,,345.263,136.429,26.884,,14.435,,,,,,,,326.491,,60.654,90.856
2028-crit,HU,S,avg_consumer_price_EUR_per_MWh,,101.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,S,avg_producer_price_EUR_per_MWh,,99.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,S,capacity_factor,,1.54,,0.653,0.734,,,,,,,0.768,,0,,,,,0.468,,0.128,,,,,,0.876,,0.223,,,0.173
2028-crit,HU,S,capex_mn_EUR_per_yr,,,,33.493,29.83,0,,,,,,360.018,,26.894,,,,,13.043,,24.216,,,0,,,1421.002,,51.089,,,701.122
2028-crit,HU,S,charged_TWh,,1.061,,,,,,,,,,,,,,,,,0,,0.222,,,,,,,,,,,
2028-crit,HU,S,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,S,discharged_TWh,,1.426,,,,,,,,,,,,,,,,,0.131,,0.201,,,,,,,,,,,
2028-crit,HU,S,emissions_MtCO2,,19.77,,0,0,0,,,,,0,4.445,,0,,,,,0,,0,,,0,,,0,,0,,,0
2028-crit,HU,S,export_TWh,,2.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,HU,S,import_TWh,,5.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,S,inflow_TWh,,,,,,,,,,,,,,,,,,,0.131,,,,,,,,,,,,,
2028-crit,HU,S,load_TWh,,30.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,S,net_import_TWh,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,S,opex_mn_EUR,,,,35.446,50.961,0,,,,,,1228.596,,0,,,,,,,0.402,,,0,,,161.385,,0,,,0
2028-crit,HU,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94,,0.956,,,0.789
2028-crit,HU,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.044,,,0.211
2028-crit,HU,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-crit,HU,S,production_TWh,,111.277,,0.454,0.716,0,,,,,0,11.314,,0,,,,,0.131,,0.201,,,0,,,7.336,,0.325,,,7.253
2028-crit,HU,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,HU,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HU,S,production_hours,,,,3447,3398,0,,,,,0,4182,,0,,,,,4368,,785,,,0,,,,,,,,
2028-crit,HU,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325,,,7.253
2028-crit,HU,S,wholesale_expenses_mn_EUR,393.477,,,,,,,,,,,,,,,,,,0,,17.891,,,,,,,,,,,
2028-crit,HU,S,wholesale_revenues_mn_EUR,113.102,,,47.686,77.212,0,,,,,,1203.895,,0,,,,,13.318,,21.741,,,0,,,742.824,,33.498,,,612.987
2028-crit,HU,W,avg_consumer_price_EUR_per_MWh,,108.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,W,avg_producer_price_EUR_per_MWh,,106.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,W,capacity_factor,,1.531,,0.946,0.865,,,,,,,0.932,,0.012,,,,,0.362,,0.176,,,,,,0.887,,0.234,,,0.103
2028-crit,HU,W,capex_mn_EUR_per_yr,,,,33.493,29.83,0,,,,,,360.018,,26.894,,,,,13.043,,24.216,,,0,,,1421.002,,51.089,,,701.122
2028-crit,HU,W,charged_TWh,,1.061,,,,,,,,,,,,,,,,,0,,0.308,,,,,,,,,,,
2028-crit,HU,W,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,W,discharged_TWh,,1.426,,,,,,,,,,,,,,,,,0.102,,0.279,,,,,,,,,,,
2028-crit,HU,W,emissions_MtCO2,,19.77,,0,0,0,,,,,0,5.426,,0.014,,,,,0,,0,,,0,,,0,,0,,,0
2028-crit,HU,W,export_TWh,,2.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,HU,W,import_TWh,,7.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,W,inflow_TWh,,,,,,,,,,,,,,,,,,,0.102,,,,,,,,,,,,,
2028-crit,HU,W,load_TWh,,32.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,W,net_import_TWh,,5.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,W,opex_mn_EUR,,,,51.293,59.923,0,,,,,,1469.891,,3.741,,,,,0.204,,0.557,,,0,,,164.318,,0,,,0
2028-crit,HU,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.975,,0.985,,,0.853
2028-crit,HU,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,0.015,,,0.147
2028-crit,HU,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,0
2028-crit,HU,W,production_TWh,,111.277,,0.662,0.848,0,,,,,0,13.812,,0.025,,,,,0.102,,0.279,,,0,,,7.469,,0.343,,,4.368
2028-crit,HU,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-crit,HU,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-crit,HU,W,production_hours,,,,4225,3929,0,,,,,0,4333,,65,,,,,4392,,1042,,,0,,,,,,,,
2028-crit,HU,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.343,,,4.368
2028-crit,HU,W,wholesale_expenses_mn_EUR,663.708,,,,,,,,,,,,,,,,,,0,,31.06,,,,,,,,,,,
2028-crit,HU,W,wholesale_revenues_mn_EUR,94.974,,,72.446,94.426,0,,,,,,1521.686,,3.765,,,,,10.994,,31.331,,,0,,,805.82,,37.189,,,402.745
2028-crit,HU,Y,avg_consumer_price_EUR_per_MWh,,105.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,Y,avg_producer_price_EUR_per_MWh,,102.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,Y,capacity_GW,,16.545,,0.159,0.223,0,,,,,,3.374,,0.495,,,,,0.064,,0.36,,,0,,,1.917,,0.334,,,9.618
2028-crit,HU,Y,capacity_factor,,0.384,,0.8,0.8,,,,,,,0.85,,0.006,,,,,0.415,,0.152,,,,,,0.882,,0.228,,,0.138
2028-crit,HU,Y,capex_mn_EUR_per_yr,,,,33.493,29.83,0,,,,,,360.018,,26.894,,,,,13.043,,24.216,,,0,,,1421.002,,51.089,,,701.122
2028-crit,HU,Y,charged_TWh,,0.531,,,,,,,,,,,,,,,,,0,,0.531,,,,,,,,,,,
2028-crit,HU,Y,curtailment_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-crit,HU,Y,discharged_TWh,,0.713,,,,,,,,,,,,,,,,,0.233,,0.48,,,,,,,,,,,
