name,region,season,source,stat,val
h2-1.5EUR,CZ,W,smr,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,W,gas_ccgt_ccs,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,W,b_CHP,capex_mn_EUR_per_yr,226.75011575208995
h2-1.5EUR,CZ,W,gas_peak,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,W,dsr,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,W,h_ror,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,W,h_dams,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,W,li-2,capex_mn_EUR_per_yr,179.47759086286624
h2-1.5EUR,CZ,W,v2g,capex_mn_EUR_per_yr,4.133648640950519
h2-1.5EUR,CZ,W,pump_open,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,W,pump,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,W,h2,capex_mn_EUR_per_yr,1048.4474220069083
h2-1.5EUR,CZ,W,h2p,capex_mn_EUR_per_yr,0.0
h2-1.5EUR,CZ,Y,solar,opex_mn_EUR,0.0
h2-1.5EUR,CZ,Y,onshore,opex_mn_EUR,0.0
h2-1.5EUR,CZ,Y,offshore,opex_mn_EUR,0.0
h2-1.5EUR,CZ,Y,nuclear,opex_mn_EUR,656.5709410526317
h2-1.5EUR,CZ,Y,smr,opex_mn_EUR,-7.132773825715517e-33
h2-1.5EUR,CZ,Y,gas_ccgt_ccs,opex_mn_EUR,0.0
h2-1.5EUR,CZ,Y,b_CHP,opex_mn_EUR,63.719086600322186
h2-1.5EUR,CZ,Y,gas_peak,opex_mn_EUR,0.0
h2-1.5EUR,CZ,Y,dsr,opex_mn_EUR,0.0
h2-1.5EUR,CZ,Y,h_ror,opex_mn_EUR,3.8106547685701972
h2-1.5EUR,CZ,Y,h_dams,opex_mn_EUR,3.6562282317502035
