,name,region,season,source,stat,val
449,2025-expensive-ets,CZ,Y,pump_open,wholesale_expenses_mn_EUR,14.14
450,2025-expensive-ets,CZ,Y,pump,wholesale_expenses_mn_EUR,23.577
451,2025-expensive-ets,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,361.103
452,2025-expensive-ets,CZ,S,h_ror,wholesale_expenses_mn_EUR,0
453,2025-expensive-ets,CZ,S,h_dams,wholesale_expenses_mn_EUR,0
454,2025-expensive-ets,CZ,S,li,wholesale_expenses_mn_EUR,1.654
455,2025-expensive-ets,CZ,S,pump_open,wholesale_expenses_mn_EUR,6.458
456,2025-expensive-ets,CZ,S,pump,wholesale_expenses_mn_EUR,10.59
457,2025-expensive-ets,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,167.144
458,2025-expensive-ets,CZ,W,h_ror,wholesale_expenses_mn_EUR,0
459,2025-expensive-ets,CZ,W,h_dams,wholesale_expenses_mn_EUR,0
460,2025-expensive-ets,CZ,W,li,wholesale_expenses_mn_EUR,1.687
461,2025-expensive-ets,CZ,W,pump_open,wholesale_expenses_mn_EUR,7.682
462,2025-expensive-ets,CZ,W,pump,wholesale_expenses_mn_EUR,12.988
463,2025-expensive-ets,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,193.959
464,2025-expensive-ets,CZ,Y,nuclear,wholesale_revenues_mn_EUR,3153.284
465,2025-expensive-ets,CZ,Y,solar,wholesale_revenues_mn_EUR,413.605
466,2025-expensive-ets,CZ,Y,onshore,wholesale_revenues_mn_EUR,92.833
467,2025-expensive-ets,CZ,Y,biogas,wholesale_revenues_mn_EUR,295.285
468,2025-expensive-ets,CZ,Y,bio,wholesale_revenues_mn_EUR,0
469,2025-expensive-ets,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,140.764
470,2025-expensive-ets,CZ,Y,gas_ccgt,wholesale_revenues_mn_EUR,694.811
471,2025-expensive-ets,CZ,Y,gas_chp,wholesale_revenues_mn_EUR,638.905
472,2025-expensive-ets,CZ,Y,lig_sc,wholesale_revenues_mn_EUR,320.662
473,2025-expensive-ets,CZ,Y,lig,wholesale_revenues_mn_EUR,0
474,2025-expensive-ets,CZ,Y,lig_ex,wholesale_revenues_mn_EUR,851.374
475,2025-expensive-ets,CZ,Y,coal,wholesale_revenues_mn_EUR,0
476,2025-expensive-ets,CZ,Y,coal_ex,wholesale_revenues_mn_EUR,0
477,2025-expensive-ets,CZ,Y,lig_old,wholesale_revenues_mn_EUR,0
478,2025-expensive-ets,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,2.709
479,2025-expensive-ets,CZ,Y,gas_eng_chp,wholesale_revenues_mn_EUR,229.386
480,2025-expensive-ets,CZ,Y,lig_bp,wholesale_revenues_mn_EUR,504.059
481,2025-expensive-ets,CZ,Y,coal_bp,wholesale_revenues_mn_EUR,3.385
482,2025-expensive-ets,CZ,Y,dsr,wholesale_revenues_mn_EUR,0
483,2025-expensive-ets,CZ,Y,h_ror,wholesale_revenues_mn_EUR,149.249
484,2025-expensive-ets,CZ,Y,h_dams,wholesale_revenues_mn_EUR,122.087
485,2025-expensive-ets,CZ,Y,li,wholesale_revenues_mn_EUR,3.1
486,2025-expensive-ets,CZ,Y,pump_open,wholesale_revenues_mn_EUR,15.48
487,2025-expensive-ets,CZ,Y,pump,wholesale_revenues_mn_EUR,20.097
488,2025-expensive-ets,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,214.769
489,2025-expensive-ets,CZ,S,nuclear,wholesale_revenues_mn_EUR,1470.242
490,2025-expensive-ets,CZ,S,solar,wholesale_revenues_mn_EUR,267.974
491,2025-expensive-ets,CZ,S,onshore,wholesale_revenues_mn_EUR,40.042
492,2025-expensive-ets,CZ,S,biogas,wholesale_revenues_mn_EUR,130.458
493,2025-expensive-ets,CZ,S,bio,wholesale_revenues_mn_EUR,0
494,2025-expensive-ets,CZ,S,b_CHP,wholesale_revenues_mn_EUR,58.8
495,2025-expensive-ets,CZ,S,gas_ccgt,wholesale_revenues_mn_EUR,310.252
496,2025-expensive-ets,CZ,S,gas_chp,wholesale_revenues_mn_EUR,268.258
497,2025-expensive-ets,CZ,S,lig_sc,wholesale_revenues_mn_EUR,43.409
498,2025-expensive-ets,CZ,S,lig,wholesale_revenues_mn_EUR,0
499,2025-expensive-ets,CZ,S,lig_ex,wholesale_revenues_mn_EUR,41.635
500,2025-expensive-ets,CZ,S,coal,wholesale_revenues_mn_EUR,0
501,2025-expensive-ets,CZ,S,coal_ex,wholesale_revenues_mn_EUR,0
502,2025-expensive-ets,CZ,S,lig_old,wholesale_revenues_mn_EUR,0
503,2025-expensive-ets,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0
504,2025-expensive-ets,CZ,S,gas_eng_chp,wholesale_revenues_mn_EUR,99.945
505,2025-expensive-ets,CZ,S,lig_bp,wholesale_revenues_mn_EUR,233.702
506,2025-expensive-ets,CZ,S,coal_bp,wholesale_revenues_mn_EUR,0.034
507,2025-expensive-ets,CZ,S,dsr,wholesale_revenues_mn_EUR,0
508,2025-expensive-ets,CZ,S,h_ror,wholesale_revenues_mn_EUR,82.03
509,2025-expensive-ets,CZ,S,h_dams,wholesale_revenues_mn_EUR,66.753
510,2025-expensive-ets,CZ,S,li,wholesale_revenues_mn_EUR,1.515
511,2025-expensive-ets,CZ,S,pump_open,wholesale_revenues_mn_EUR,6.719
512,2025-expensive-ets,CZ,S,pump,wholesale_revenues_mn_EUR,8.05
513,2025-expensive-ets,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,55.841
514,2025-expensive-ets,CZ,W,nuclear,wholesale_revenues_mn_EUR,1683.042
515,2025-expensive-ets,CZ,W,solar,wholesale_revenues_mn_EUR,145.631
516,2025-expensive-ets,CZ,W,onshore,wholesale_revenues_mn_EUR,52.791
517,2025-expensive-ets,CZ,W,biogas,wholesale_revenues_mn_EUR,164.827
518,2025-expensive-ets,CZ,W,bio,wholesale_revenues_mn_EUR,0
519,2025-expensive-ets,CZ,W,b_CHP,wholesale_revenues_mn_EUR,81.964
520,2025-expensive-ets,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,384.559
521,2025-expensive-ets,CZ,W,gas_chp,wholesale_revenues_mn_EUR,370.648
522,2025-expensive-ets,CZ,W,lig_sc,wholesale_revenues_mn_EUR,277.252
523,2025-expensive-ets,CZ,W,lig,wholesale_revenues_mn_EUR,0
524,2025-expensive-ets,CZ,W,lig_ex,wholesale_revenues_mn_EUR,809.739
525,2025-expensive-ets,CZ,W,coal,wholesale_revenues_mn_EUR,0
526,2025-expensive-ets,CZ,W,coal_ex,wholesale_revenues_mn_EUR,0
527,2025-expensive-ets,CZ,W,lig_old,wholesale_revenues_mn_EUR,0
528,2025-expensive-ets,CZ,W,gas_peak,wholesale_revenues_mn_EUR,2.709
529,2025-expensive-ets,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,129.441
530,2025-expensive-ets,CZ,W,lig_bp,wholesale_revenues_mn_EUR,270.357
531,2025-expensive-ets,CZ,W,coal_bp,wholesale_revenues_mn_EUR,3.351
532,2025-expensive-ets,CZ,W,dsr,wholesale_revenues_mn_EUR,0
533,2025-expensive-ets,CZ,W,h_ror,wholesale_revenues_mn_EUR,67.218
534,2025-expensive-ets,CZ,W,h_dams,wholesale_revenues_mn_EUR,55.334
535,2025-expensive-ets,CZ,W,li,wholesale_revenues_mn_EUR,1.585
536,2025-expensive-ets,CZ,W,pump_open,wholesale_revenues_mn_EUR,8.761
537,2025-expensive-ets,CZ,W,pump,wholesale_revenues_mn_EUR,12.047
538,2025-expensive-ets,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,158.929
539,2025-expensive-ets,CZ,Y,TOTAL,avg_consumer_price_EUR_per_MWh,112.719
540,2025-expensive-ets,CZ,S,TOTAL,avg_consumer_price_EUR_per_MWh,107.552
541,2025-expensive-ets,CZ,W,TOTAL,avg_consumer_price_EUR_per_MWh,117.067
542,2025-expensive-ets,CZ,Y,TOTAL,avg_producer_price_EUR_per_MWh,112.609
543,2025-expensive-ets,CZ,S,TOTAL,avg_producer_price_EUR_per_MWh,107.599
544,2025-expensive-ets,CZ,W,TOTAL,avg_producer_price_EUR_per_MWh,116.616
545,2025-expensive-ets,CZ,Y,nuclear,capacity_factor,0.796
546,2025-expensive-ets,CZ,Y,solar,capacity_factor,0.124
547,2025-expensive-ets,CZ,Y,onshore,capacity_factor,0.282
548,2025-expensive-ets,CZ,Y,biogas,capacity_factor,0.8
549,2025-expensive-ets,CZ,Y,b_CHP,capacity_factor,0.8
550,2025-expensive-ets,CZ,Y,gas_ccgt,capacity_factor,0.85
551,2025-expensive-ets,CZ,Y,gas_chp,capacity_factor,0.85
552,2025-expensive-ets,CZ,Y,lig_sc,capacity_factor,0.543
553,2025-expensive-ets,CZ,Y,lig_ex,capacity_factor,0.469
554,2025-expensive-ets,CZ,Y,gas_peak,capacity_factor,0.013
555,2025-expensive-ets,CZ,Y,gas_eng_chp,capacity_factor,0.625
556,2025-expensive-ets,CZ,Y,lig_bp,capacity_factor,0.85
557,2025-expensive-ets,CZ,Y,coal_bp,capacity_factor,0.189
558,2025-expensive-ets,CZ,Y,h_ror,capacity_factor,0.357
559,2025-expensive-ets,CZ,Y,h_dams,capacity_factor,0.177
560,2025-expensive-ets,CZ,Y,li,capacity_factor,0.073
561,2025-expensive-ets,CZ,Y,pump_open,capacity_factor,0.03
562,2025-expensive-ets,CZ,Y,pump,capacity_factor,0.026
563,2025-expensive-ets,CZ,Y,heat,capacity_factor,0.011
564,2025-expensive-ets,CZ,Y,TOTAL,capacity_factor,0.383
565,2025-expensive-ets,CZ,S,nuclear,capacity_factor,0.776
566,2025-expensive-ets,CZ,S,solar,capacity_factor,0.166
567,2025-expensive-ets,CZ,S,onshore,capacity_factor,0.254
568,2025-expensive-ets,CZ,S,biogas,capacity_factor,0.74
569,2025-expensive-ets,CZ,S,b_CHP,capacity_factor,0.697
570,2025-expensive-ets,CZ,S,gas_ccgt,capacity_factor,0.791
571,2025-expensive-ets,CZ,S,gas_chp,capacity_factor,0.748
572,2025-expensive-ets,CZ,S,lig_sc,capacity_factor,0.154
573,2025-expensive-ets,CZ,S,lig_ex,capacity_factor,0.049
574,2025-expensive-ets,CZ,S,gas_peak,capacity_factor,0
575,2025-expensive-ets,CZ,S,gas_eng_chp,capacity_factor,0.573
576,2025-expensive-ets,CZ,S,lig_bp,capacity_factor,0.827
577,2025-expensive-ets,CZ,S,coal_bp,capacity_factor,0.004
578,2025-expensive-ets,CZ,S,h_ror,capacity_factor,0.406
579,2025-expensive-ets,CZ,S,h_dams,capacity_factor,0.202
580,2025-expensive-ets,CZ,S,li,capacity_factor,0.074
581,2025-expensive-ets,CZ,S,pump_open,capacity_factor,0.03
582,2025-expensive-ets,CZ,S,pump,capacity_factor,0.025
583,2025-expensive-ets,CZ,S,heat,capacity_factor,0.002
584,2025-expensive-ets,CZ,S,TOTAL,capacity_factor,1.535
585,2025-expensive-ets,CZ,W,nuclear,capacity_factor,0.817
586,2025-expensive-ets,CZ,W,solar,capacity_factor,0.082
587,2025-expensive-ets,CZ,W,onshore,capacity_factor,0.31
588,2025-expensive-ets,CZ,W,biogas,capacity_factor,0.86
589,2025-expensive-ets,CZ,W,b_CHP,capacity_factor,0.902
590,2025-expensive-ets,CZ,W,gas_ccgt,capacity_factor,0.909
591,2025-expensive-ets,CZ,W,gas_chp,capacity_factor,0.952
592,2025-expensive-ets,CZ,W,lig_sc,capacity_factor,0.929
593,2025-expensive-ets,CZ,W,lig_ex,capacity_factor,0.886
594,2025-expensive-ets,CZ,W,gas_peak,capacity_factor,0.027
595,2025-expensive-ets,CZ,W,gas_eng_chp,capacity_factor,0.676
596,2025-expensive-ets,CZ,W,lig_bp,capacity_factor,0.873
597,2025-expensive-ets,CZ,W,coal_bp,capacity_factor,0.373
598,2025-expensive-ets,CZ,W,h_ror,capacity_factor,0.308
599,2025-expensive-ets,CZ,W,h_dams,capacity_factor,0.153
600,2025-expensive-ets,CZ,W,li,capacity_factor,0.071
601,2025-expensive-ets,CZ,W,pump_open,capacity_factor,0.03
602,2025-expensive-ets,CZ,W,pump,capacity_factor,0.028
603,2025-expensive-ets,CZ,W,heat,capacity_factor,0.021
604,2025-expensive-ets,CZ,W,TOTAL,capacity_factor,1.526
605,2025-expensive-ets,CZ,Y,nuclear,emissions_MtCO2,0
606,2025-expensive-ets,CZ,Y,solar,emissions_MtCO2,0
607,2025-expensive-ets,CZ,Y,onshore,emissions_MtCO2,0
608,2025-expensive-ets,CZ,Y,biogas,emissions_MtCO2,0
609,2025-expensive-ets,CZ,Y,bio,emissions_MtCO2,0
610,2025-expensive-ets,CZ,Y,b_CHP,emissions_MtCO2,0
611,2025-expensive-ets,CZ,Y,gas_ccgt,emissions_MtCO2,2.408
612,2025-expensive-ets,CZ,Y,gas_chp,emissions_MtCO2,2.222
613,2025-expensive-ets,CZ,Y,lig_sc,emissions_MtCO2,2.57
614,2025-expensive-ets,CZ,Y,lig,emissions_MtCO2,0
615,2025-expensive-ets,CZ,Y,lig_ex,emissions_MtCO2,7.314
616,2025-expensive-ets,CZ,Y,coal,emissions_MtCO2,0
617,2025-expensive-ets,CZ,Y,coal_ex,emissions_MtCO2,0
618,2025-expensive-ets,CZ,Y,lig_old,emissions_MtCO2,0
619,2025-expensive-ets,CZ,Y,gas_peak,emissions_MtCO2,0.008
620,2025-expensive-ets,CZ,Y,gas_eng_chp,emissions_MtCO2,1.105
621,2025-expensive-ets,CZ,Y,lig_bp,emissions_MtCO2,8.977
622,2025-expensive-ets,CZ,Y,coal_bp,emissions_MtCO2,0.047
623,2025-expensive-ets,CZ,Y,dsr,emissions_MtCO2,0
624,2025-expensive-ets,CZ,Y,eens,emissions_MtCO2,0
625,2025-expensive-ets,CZ,Y,h_ror,emissions_MtCO2,0
626,2025-expensive-ets,CZ,Y,h_dams,emissions_MtCO2,0
627,2025-expensive-ets,CZ,Y,li,emissions_MtCO2,0
628,2025-expensive-ets,CZ,Y,pump_open,emissions_MtCO2,0
629,2025-expensive-ets,CZ,Y,pump,emissions_MtCO2,0
630,2025-expensive-ets,CZ,Y,heat,emissions_MtCO2,0
631,2025-expensive-ets,CZ,Y,TOTAL,emissions_MtCO2,24.651
632,2025-expensive-ets,CZ,S,nuclear,emissions_MtCO2,0
633,2025-expensive-ets,CZ,S,solar,emissions_MtCO2,0
634,2025-expensive-ets,CZ,S,onshore,emissions_MtCO2,0
635,2025-expensive-ets,CZ,S,biogas,emissions_MtCO2,0
636,2025-expensive-ets,CZ,S,bio,emissions_MtCO2,0
637,2025-expensive-ets,CZ,S,b_CHP,emissions_MtCO2,0
638,2025-expensive-ets,CZ,S,gas_ccgt,emissions_MtCO2,1.117
639,2025-expensive-ets,CZ,S,gas_chp,emissions_MtCO2,0.975
640,2025-expensive-ets,CZ,S,lig_sc,emissions_MtCO2,0.364
641,2025-expensive-ets,CZ,S,lig,emissions_MtCO2,0
642,2025-expensive-ets,CZ,S,lig_ex,emissions_MtCO2,0.385
643,2025-expensive-ets,CZ,S,coal,emissions_MtCO2,0
644,2025-expensive-ets,CZ,S,coal_ex,emissions_MtCO2,0
645,2025-expensive-ets,CZ,S,lig_old,emissions_MtCO2,0
646,2025-expensive-ets,CZ,S,gas_peak,emissions_MtCO2,0
647,2025-expensive-ets,CZ,S,gas_eng_chp,emissions_MtCO2,0.505
648,2025-expensive-ets,CZ,S,lig_bp,emissions_MtCO2,4.353
649,2025-expensive-ets,CZ,S,coal_bp,emissions_MtCO2,0.001
650,2025-expensive-ets,CZ,S,dsr,emissions_MtCO2,0
651,2025-expensive-ets,CZ,S,eens,emissions_MtCO2,0
652,2025-expensive-ets,CZ,S,h_ror,emissions_MtCO2,0
653,2025-expensive-ets,CZ,S,h_dams,emissions_MtCO2,0
654,2025-expensive-ets,CZ,S,li,emissions_MtCO2,0
655,2025-expensive-ets,CZ,S,pump_open,emissions_MtCO2,0
656,2025-expensive-ets,CZ,S,pump,emissions_MtCO2,0
657,2025-expensive-ets,CZ,S,heat,emissions_MtCO2,0
658,2025-expensive-ets,CZ,S,TOTAL,emissions_MtCO2,49.302
659,2025-expensive-ets,CZ,W,nuclear,emissions_MtCO2,0
660,2025-expensive-ets,CZ,W,solar,emissions_MtCO2,0
661,2025-expensive-ets,CZ,W,onshore,emissions_MtCO2,0
662,2025-expensive-ets,CZ,W,biogas,emissions_MtCO2,0
663,2025-expensive-ets,CZ,W,bio,emissions_MtCO2,0
664,2025-expensive-ets,CZ,W,b_CHP,emissions_MtCO2,0
665,2025-expensive-ets,CZ,W,gas_ccgt,emissions_MtCO2,1.291
666,2025-expensive-ets,CZ,W,gas_chp,emissions_MtCO2,1.247
667,2025-expensive-ets,CZ,W,lig_sc,emissions_MtCO2,2.205
668,2025-expensive-ets,CZ,W,lig,emissions_MtCO2,0
669,2025-expensive-ets,CZ,W,lig_ex,emissions_MtCO2,6.93
670,2025-expensive-ets,CZ,W,coal,emissions_MtCO2,0
671,2025-expensive-ets,CZ,W,coal_ex,emissions_MtCO2,0
672,2025-expensive-ets,CZ,W,lig_old,emissions_MtCO2,0
673,2025-expensive-ets,CZ,W,gas_peak,emissions_MtCO2,0.008
674,2025-expensive-ets,CZ,W,gas_eng_chp,emissions_MtCO2,0.6
675,2025-expensive-ets,CZ,W,lig_bp,emissions_MtCO2,4.624
676,2025-expensive-ets,CZ,W,coal_bp,emissions_MtCO2,0.046
677,2025-expensive-ets,CZ,W,dsr,emissions_MtCO2,0
678,2025-expensive-ets,CZ,W,eens,emissions_MtCO2,0
679,2025-expensive-ets,CZ,W,h_ror,emissions_MtCO2,0
680,2025-expensive-ets,CZ,W,h_dams,emissions_MtCO2,0
681,2025-expensive-ets,CZ,W,li,emissions_MtCO2,0
682,2025-expensive-ets,CZ,W,pump_open,emissions_MtCO2,0
683,2025-expensive-ets,CZ,W,pump,emissions_MtCO2,0
684,2025-expensive-ets,CZ,W,heat,emissions_MtCO2,0
685,2025-expensive-ets,CZ,W,TOTAL,emissions_MtCO2,49.302
686,2025-expensive-ets,CZ,Y,nuclear,power_share_high_value,1
687,2025-expensive-ets,CZ,Y,solar,power_share_high_value,1
688,2025-expensive-ets,CZ,Y,onshore,power_share_high_value,1
689,2025-expensive-ets,CZ,S,nuclear,power_share_high_value,1
690,2025-expensive-ets,CZ,S,solar,power_share_high_value,1
691,2025-expensive-ets,CZ,S,onshore,power_share_high_value,1
692,2025-expensive-ets,CZ,W,nuclear,power_share_high_value,1
693,2025-expensive-ets,CZ,W,solar,power_share_high_value,1
694,2025-expensive-ets,CZ,W,onshore,power_share_high_value,1
695,2025-expensive-ets,CZ,Y,nuclear,power_share_low_value,0
696,2025-expensive-ets,CZ,Y,solar,power_share_low_value,0
697,2025-expensive-ets,CZ,Y,onshore,power_share_low_value,0
698,2025-expensive-ets,CZ,S,nuclear,power_share_low_value,0
699,2025-expensive-ets,CZ,S,solar,power_share_low_value,0
700,2025-expensive-ets,CZ,S,onshore,power_share_low_value,0
701,2025-expensive-ets,CZ,W,nuclear,power_share_low_value,0
702,2025-expensive-ets,CZ,W,solar,power_share_low_value,0
703,2025-expensive-ets,CZ,W,onshore,power_share_low_value,0
704,2025-expensive-ets,CZ,Y,nuclear,power_share_zero_value,0
705,2025-expensive-ets,CZ,Y,solar,power_share_zero_value,0
706,2025-expensive-ets,CZ,Y,onshore,power_share_zero_value,0
707,2025-expensive-ets,CZ,S,nuclear,power_share_zero_value,0
708,2025-expensive-ets,CZ,S,solar,power_share_zero_value,0
709,2025-expensive-ets,CZ,S,onshore,power_share_zero_value,0
710,2025-expensive-ets,CZ,W,nuclear,power_share_zero_value,0
711,2025-expensive-ets,CZ,W,solar,power_share_zero_value,0
712,2025-expensive-ets,CZ,W,onshore,power_share_zero_value,0
713,2028-slow,CZ,Y,nuclear,capacity_GW,4.047
714,2028-slow,CZ,Y,solar,capacity_GW,7
715,2028-slow,CZ,Y,onshore,capacity_GW,0.5
716,2028-slow,CZ,Y,biogas,capacity_GW,0.372
717,2028-slow,CZ,Y,bio,capacity_GW,0
718,2028-slow,CZ,Y,b_CHP,capacity_GW,0.279
719,2028-slow,CZ,Y,gas_ccgt,capacity_GW,0.823
720,2028-slow,CZ,Y,gas_chp,capacity_GW,1.004
721,2028-slow,CZ,Y,lig_sc,capacity_GW,0.581
722,2028-slow,CZ,Y,lig,capacity_GW,0.318
723,2028-slow,CZ,Y,lig_ex,capacity_GW,1.457
724,2028-slow,CZ,Y,coal,capacity_GW,0
725,2028-slow,CZ,Y,coal_ex,capacity_GW,0
726,2028-slow,CZ,Y,lig_old,capacity_GW,0
727,2028-slow,CZ,Y,gas_peak,capacity_GW,0.128
728,2028-slow,CZ,Y,gas_eng_chp,capacity_GW,0.553
729,2028-slow,CZ,Y,lig_bp,capacity_GW,0.603
730,2028-slow,CZ,Y,coal_bp,capacity_GW,0.017
731,2028-slow,CZ,Y,dsr,capacity_GW,0
732,2028-slow,CZ,Y,h_ror,capacity_GW,0.432
733,2028-slow,CZ,Y,h_dams,capacity_GW,0.518
734,2028-slow,CZ,Y,li,capacity_GW,0.1
735,2028-slow,CZ,Y,pump_open,capacity_GW,0.562
736,2028-slow,CZ,Y,pump,capacity_GW,0.688
737,2028-slow,CZ,Y,heat,capacity_GW,3.478
738,2028-slow,CZ,Y,TOTAL,capacity_GW,23.46
739,2028-slow,CZ,Y,TOTAL,load_TWh,71.303
740,2028-slow,CZ,S,TOTAL,load_TWh,32.673
741,2028-slow,CZ,W,TOTAL,load_TWh,38.63
742,2028-slow,CZ,Y,TOTAL,import_TWh,12.901
743,2028-slow,CZ,S,TOTAL,import_TWh,7.313
744,2028-slow,CZ,W,TOTAL,import_TWh,5.588
745,2028-slow,CZ,Y,TOTAL,export_TWh,7.539
746,2028-slow,CZ,S,TOTAL,export_TWh,4.313
747,2028-slow,CZ,W,TOTAL,export_TWh,3.226
748,2028-slow,CZ,Y,TOTAL,net_import_TWh,5.362
749,2028-slow,CZ,S,TOTAL,net_import_TWh,3
750,2028-slow,CZ,W,TOTAL,net_import_TWh,2.361
751,2028-slow,CZ,Y,TOTAL,curtailment_TWh,0
752,2028-slow,CZ,S,TOTAL,curtailment_TWh,0
753,2028-slow,CZ,W,TOTAL,curtailment_TWh,0
754,2028-slow,CZ,Y,nuclear,production_TWh,28.237
755,2028-slow,CZ,Y,solar,production_TWh,7.594
756,2028-slow,CZ,Y,onshore,production_TWh,1.251
757,2028-slow,CZ,Y,biogas,production_TWh,2.607
758,2028-slow,CZ,Y,bio,production_TWh,0
759,2028-slow,CZ,Y,b_CHP,production_TWh,1.878
760,2028-slow,CZ,Y,gas_ccgt,production_TWh,4.508
761,2028-slow,CZ,Y,gas_chp,production_TWh,6.421
762,2028-slow,CZ,Y,lig_sc,production_TWh,1.593
763,2028-slow,CZ,Y,lig,production_TWh,0.328
764,2028-slow,CZ,Y,lig_ex,production_TWh,2.507
765,2028-slow,CZ,Y,coal,production_TWh,0
766,2028-slow,CZ,Y,coal_ex,production_TWh,0
767,2028-slow,CZ,Y,lig_old,production_TWh,0
768,2028-slow,CZ,Y,gas_peak,production_TWh,0.013
769,2028-slow,CZ,Y,gas_eng_chp,production_TWh,2.898
770,2028-slow,CZ,Y,lig_bp,production_TWh,4.488
771,2028-slow,CZ,Y,coal_bp,production_TWh,0.024
772,2028-slow,CZ,Y,dsr,production_TWh,0
773,2028-slow,CZ,Y,eens,production_TWh,-0
774,2028-slow,CZ,Y,h_ror,production_TWh,1.349
775,2028-slow,CZ,Y,h_dams,production_TWh,0.602
776,2028-slow,CZ,Y,li,production_TWh,0.11
777,2028-slow,CZ,Y,pump_open,production_TWh,0.454
778,2028-slow,CZ,Y,pump,production_TWh,0.545
779,2028-slow,CZ,Y,heat,production_TWh,0.323
780,2028-slow,CZ,Y,TOTAL,production_TWh,67.731
781,2028-slow,CZ,S,nuclear,production_TWh,13.715
782,2028-slow,CZ,S,solar,production_TWh,5.066
783,2028-slow,CZ,S,onshore,production_TWh,0.563
784,2028-slow,CZ,S,biogas,production_TWh,1.127
785,2028-slow,CZ,S,bio,production_TWh,0
786,2028-slow,CZ,S,b_CHP,production_TWh,0.753
787,2028-slow,CZ,S,gas_ccgt,production_TWh,1.404
788,2028-slow,CZ,S,gas_chp,production_TWh,2.757
789,2028-slow,CZ,S,lig_sc,production_TWh,0
790,2028-slow,CZ,S,lig,production_TWh,0
791,2028-slow,CZ,S,lig_ex,production_TWh,0.173
792,2028-slow,CZ,S,coal,production_TWh,0
793,2028-slow,CZ,S,coal_ex,production_TWh,0
794,2028-slow,CZ,S,lig_old,production_TWh,0
795,2028-slow,CZ,S,gas_peak,production_TWh,0
796,2028-slow,CZ,S,gas_eng_chp,production_TWh,1.317
797,2028-slow,CZ,S,lig_bp,production_TWh,1.912
798,2028-slow,CZ,S,coal_bp,production_TWh,0.001
799,2028-slow,CZ,S,dsr,production_TWh,0
800,2028-slow,CZ,S,eens,production_TWh,-0
801,2028-slow,CZ,S,h_ror,production_TWh,0.766
802,2028-slow,CZ,S,h_dams,production_TWh,0.343
803,2028-slow,CZ,S,li,production_TWh,0.048
804,2028-slow,CZ,S,pump_open,production_TWh,0.276
805,2028-slow,CZ,S,pump,production_TWh,0.33
806,2028-slow,CZ,S,heat,production_TWh,0.057
807,2028-slow,CZ,S,TOTAL,production_TWh,135.463
808,2028-slow,CZ,W,nuclear,production_TWh,14.522
809,2028-slow,CZ,W,solar,production_TWh,2.528
810,2028-slow,CZ,W,onshore,production_TWh,0.688
811,2028-slow,CZ,W,biogas,production_TWh,1.48
812,2028-slow,CZ,W,bio,production_TWh,0
813,2028-slow,CZ,W,b_CHP,production_TWh,1.126
814,2028-slow,CZ,W,gas_ccgt,production_TWh,3.104
815,2028-slow,CZ,W,gas_chp,production_TWh,3.664
816,2028-slow,CZ,W,lig_sc,production_TWh,1.593
817,2028-slow,CZ,W,lig,production_TWh,0.328
818,2028-slow,CZ,W,lig_ex,production_TWh,2.333
819,2028-slow,CZ,W,coal,production_TWh,0
820,2028-slow,CZ,W,coal_ex,production_TWh,0
821,2028-slow,CZ,W,lig_old,production_TWh,0
822,2028-slow,CZ,W,gas_peak,production_TWh,0.013
823,2028-slow,CZ,W,gas_eng_chp,production_TWh,1.581
824,2028-slow,CZ,W,lig_bp,production_TWh,2.576
825,2028-slow,CZ,W,coal_bp,production_TWh,0.024
826,2028-slow,CZ,W,dsr,production_TWh,0
827,2028-slow,CZ,W,eens,production_TWh,0
828,2028-slow,CZ,W,h_ror,production_TWh,0.583
829,2028-slow,CZ,W,h_dams,production_TWh,0.259
830,2028-slow,CZ,W,li,production_TWh,0.061
831,2028-slow,CZ,W,pump_open,production_TWh,0.178
832,2028-slow,CZ,W,pump,production_TWh,0.215
833,2028-slow,CZ,W,heat,production_TWh,0.266
834,2028-slow,CZ,W,TOTAL,production_TWh,135.463
835,2028-slow,CZ,Y,b_CHP,production_el_eq_TWh,1.955
836,2028-slow,CZ,Y,gas_chp,production_el_eq_TWh,7.472
837,2028-slow,CZ,Y,lig_ex,production_el_eq_TWh,5.407
838,2028-slow,CZ,Y,coal_ex,production_el_eq_TWh,-0
839,2028-slow,CZ,Y,gas_eng_chp,production_el_eq_TWh,2.898
840,2028-slow,CZ,Y,lig_bp,production_el_eq_TWh,4.488
841,2028-slow,CZ,Y,coal_bp,production_el_eq_TWh,0.024
842,2028-slow,CZ,Y,eens,production_el_eq_TWh,0
843,2028-slow,CZ,S,b_CHP,production_el_eq_TWh,0.787
844,2028-slow,CZ,S,gas_chp,production_el_eq_TWh,3.225
845,2028-slow,CZ,S,lig_ex,production_el_eq_TWh,0.356
