name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
subsidy-15,ES,Y,inflow_TWh,,,,,,,,,,,,,,,,,16.949,,6.085,,,,,,,,,,,,0.237,
subsidy-15,ES,Y,load_TWh,,268.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,ES,Y,net_import_TWh,,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,ES,Y,opex_mn_EUR,,,,,702.5,,,,,0,,3084.588,,,,0,50.848,,10.629,,0.893,,,,,,1172.117,0,0,23.498,20.202,0
subsidy-15,ES,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.684,0.665,0.602,,,0.21
subsidy-15,ES,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.156,0.163,0.189,,,0.288
subsidy-15,ES,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.159,0.172,0.209,,,0.502
subsidy-15,ES,Y,production_TWh,,296.536,,,9.904,,,,,0,0,27.383,,,,0,16.949,,5.314,,0.447,,,,,,53.278,2.162,86.864,5.874,5.051,83.31
subsidy-15,ES,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-15,ES,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077,3.823,,,8.823
subsidy-15,ES,Y,production_hours,,,,,7062,,,,,0,0,4201,,,,0,8736,,8760,,1043,,,,,,,,,2133,2200,
subsidy-15,ES,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.085,83.042,,,74.487
subsidy-15,ES,Y,wholesale_expenses_mn_EUR,251.586,,,,,,,,,,,,,,,,0,,0,,18.066,,,,,,,,,250.521,218.35,
subsidy-15,ES,Y,wholesale_revenues_mn_EUR,206.556,,,,909.209,,,,,0,,2897.743,,,,0,1501.534,,444.894,,40.629,,,,,,4019.166,155.634,5737.937,562.955,495.391,3189.764
subsidy-15,FI,S,avg_consumer_price_EUR_per_MWh,,57.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,S,avg_producer_price_EUR_per_MWh,,52.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,S,capacity_factor,,1.303,,0.386,0.605,0,,,,0,,0,,,,,0.332,,,,0.103,,,0,,,0.517,,0.292,,,0.172
subsidy-15,FI,S,capex_mn_EUR_per_yr,,,,243.573,350.732,22.248,,,,0,,111.385,,,,,657.501,,,,20.171,,,50.999,,,3257.112,,2226.507,,,451.426
subsidy-15,FI,S,charged_TWh,,0.616,,,,,,,,,,,,,,,0,,,,0.207,,,,,,,,,,,
subsidy-15,FI,S,curtailment_TWh,,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,S,discharged_TWh,,25.007,,,,,,,,,,,,,,,4.688,,,,0.135,,,,,,,,,,,
subsidy-15,FI,S,emissions_MtCO2,,0.183,,0,0,0,,,,0,0,0,,,,,0,,,,0,,,0,,,0,,0,,,0
subsidy-15,FI,S,export_TWh,,2.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-15,FI,S,import_TWh,,3.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,S,inflow_TWh,,,,,,,,,,,,,,,,,7.351,,,,,,,,,,,,,,,
subsidy-15,FI,S,load_TWh,,45.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,S,net_import_TWh,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,S,opex_mn_EUR,,,,155.869,491.998,0,,,,0,,0,,,,,14.064,,,,0.27,,,0,,,218.497,,0,,,0
subsidy-15,FI,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795,,0.538,,,0.768
subsidy-15,FI,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068,,0.138,,,0.056
subsidy-15,FI,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.137,,0.325,,,0.176
subsidy-15,FI,S,production_TWh,,215.317,,1.953,6.939,0,,,,0,0,0,,,,,4.688,,,,0.135,,,0,,,9.932,,18.606,,,4.657
subsidy-15,FI,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-15,FI,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.427,,,0.203
subsidy-15,FI,S,production_hours,,,,2071,3071,0,,,,0,0,0,,,,,4368,,,,572,,,0,,,,,,,,
subsidy-15,FI,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.18,,,4.454
subsidy-15,FI,S,wholesale_expenses_mn_EUR,124.636,,,,,,,,,,,,,,,,0,,,,8.574,,,,,,,,,,,
subsidy-15,FI,S,wholesale_revenues_mn_EUR,113.985,,,152.053,521.289,0,,,,0,,0,,,,,291.652,,,,9.27,,,0,,,572.105,,718.562,,,245.662
subsidy-15,FI,W,avg_consumer_price_EUR_per_MWh,,72.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,W,avg_producer_price_EUR_per_MWh,,69.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,W,capacity_factor,,1.296,,0.839,0.898,0,,,,0,,0.051,,,,,0.535,,,,0.062,,,0,,,0.62,,0.391,,,0.046
subsidy-15,FI,W,capex_mn_EUR_per_yr,,,,243.573,350.732,22.248,,,,0,,111.385,,,,,657.501,,,,20.171,,,50.999,,,3257.112,,2226.507,,,451.426
subsidy-15,FI,W,charged_TWh,,0.616,,,,,,,,,,,,,,,0,,,,0.101,,,,,,,,,,,
subsidy-15,FI,W,curtailment_TWh,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,W,discharged_TWh,,25.007,,,,,,,,,,,,,,,7.598,,,,0.082,,,,,,,,,,,
subsidy-15,FI,W,emissions_MtCO2,,0.183,,0,0,0,,,,0,0,0.092,,,,,0,,,,0,,,0,,,0,,0,,,0
subsidy-15,FI,W,export_TWh,,5.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-15,FI,W,import_TWh,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,W,inflow_TWh,,,,,,,,,,,,,,,,,4.935,,,,,,,,,,,,,,,
subsidy-15,FI,W,load_TWh,,57.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,W,net_import_TWh,,-3.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,W,opex_mn_EUR,,,,333.333,726.736,0,,,,0,,25.246,,,,,22.795,,,,0.164,,,0,,,263.043,,0,,,0
subsidy-15,FI,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87,,0.747,,,0.806
subsidy-15,FI,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.108,,0.205,,,0.123
subsidy-15,FI,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022,,0.048,,,0.071
subsidy-15,FI,W,production_TWh,,215.317,,4.267,10.352,0,,,,0,0,0.233,,,,,7.598,,,,0.082,,,0,,,11.956,,25.022,,,1.238
subsidy-15,FI,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-15,FI,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202,,,0.018
subsidy-15,FI,W,production_hours,,,,3883,4115,0,,,,0,0,277,,,,,4392,,,,382,,,0,,,,,,,,
subsidy-15,FI,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.819,,,1.22
subsidy-15,FI,W,wholesale_expenses_mn_EUR,139.542,,,,,,,,,,,,,,,,0,,,,6.291,,,,,,,,,,,
subsidy-15,FI,W,wholesale_revenues_mn_EUR,359.893,,,335.732,795.477,0,,,,0,,25.351,,,,,605.728,,,,5.835,,,0,,,860.173,,1564.158,,,83.851
subsidy-15,FI,Y,avg_consumer_price_EUR_per_MWh,,65.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,Y,avg_producer_price_EUR_per_MWh,,61.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,Y,capacity_GW,,37.831,,1.158,2.625,0.278,,,,3.564,,1.044,,,,,3.237,,,,0.3,,,0.47,,,4.394,,14.569,,,6.193
subsidy-15,FI,Y,capacity_factor,,0.325,,0.613,0.752,0,,,,0,,0.025,,,,,0.433,,,,0.083,,,0,,,0.569,,0.342,,,0.109
subsidy-15,FI,Y,capex_mn_EUR_per_yr,,,,243.573,350.732,22.248,,,,0,,111.385,,,,,657.501,,,,20.171,,,50.999,,,3257.112,,2226.507,,,451.426
subsidy-15,FI,Y,charged_TWh,,0.308,,,,,,,,,,,,,,,0,,,,0.308,,,,,,,,,,,
subsidy-15,FI,Y,curtailment_TWh,,1.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,Y,discharged_TWh,,12.503,,,,,,,,,,,,,,,12.286,,,,0.217,,,,,,,,,,,
subsidy-15,FI,Y,emissions_MtCO2,,0.092,,0,0,0,,,,0,0,0.092,,,,,0,,,,0,,,0,,,0,,0,,,0
subsidy-15,FI,Y,export_TWh,,8.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-15,FI,Y,import_TWh,,5.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,Y,inflow_TWh,,,,,,,,,,,,,,,,,12.286,,,,,,,,,,,,,,,
subsidy-15,FI,Y,load_TWh,,102.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,Y,net_import_TWh,,-2.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FI,Y,opex_mn_EUR,,,,489.202,1218.734,0,,,,0,,25.246,,,,,36.859,,,,0.434,,,0,,,481.54,,0,,,0
subsidy-15,FI,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.836,,0.658,,,0.776
subsidy-15,FI,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,0.176,,,0.07
subsidy-15,FI,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074,,0.166,,,0.154
subsidy-15,FI,Y,production_TWh,,107.659,,6.219,17.291,0,,,,0,0,0.233,,,,,12.286,,,,0.217,,,0,,,21.888,,43.628,,,5.895
subsidy-15,FI,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-15,FI,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.629,,,0.221
subsidy-15,FI,Y,production_hours,,,,5954,7186,0,,,,0,0,277,,,,,8760,,,,954,,,0,,,,,,,,
subsidy-15,FI,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.999,,,5.675
subsidy-15,FI,Y,wholesale_expenses_mn_EUR,264.178,,,,,,,,,,,,,,,,0,,,,14.865,,,,,,,,,,,
subsidy-15,FI,Y,wholesale_revenues_mn_EUR,473.879,,,487.785,1316.766,0,,,,0,,25.351,,,,,897.379,,,,15.105,,,0,,,1432.278,,2282.72,,,329.513
subsidy-15,FR,S,avg_consumer_price_EUR_per_MWh,,29.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,S,avg_producer_price_EUR_per_MWh,,27.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,S,capacity_factor,,1.523,,,0.716,,,,,0,,0,,0,,0,0.121,,0.242,,0.098,,,,,,0.65,0.406,0.189,0.179,0.238,0.196
subsidy-15,FR,S,capex_mn_EUR_per_yr,,,,,312.674,,,,,0,,767,,52.756,,309.751,1975.382,,2762.772,,31.601,,,,,,45781.181,1154.537,4502.151,396.133,375.818,2436.877
subsidy-15,FR,S,charged_TWh,,15.689,,,,,,,,,,,,,,,0,,0,,0.295,,,,,,,,,2.19,2.659,
subsidy-15,FR,S,curtailment_TWh,,3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,S,discharged_TWh,,106.913,,,,,,,,,,,,,,,5.16,,14.382,,0.202,,,,,,,,,1.526,1.923,
subsidy-15,FR,S,emissions_MtCO2,,3.691,,,0,,,,,0,0,0,,0,,0,0,,0,,0,,,,,,0,0,0,0,0,0
subsidy-15,FR,S,export_TWh,,54.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,S,import_TWh,,6.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,S,inflow_TWh,,,,,,,,,,,,,,,,,7.581,,16.071,,,,,,,,,,,,0,
subsidy-15,FR,S,load_TWh,,208.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,S,net_import_TWh,,-47.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,S,opex_mn_EUR,,,,,518.206,,,,,0,,0,,0,,0,15.48,,,,0.404,,,,,,3860.648,0,0,6.102,7.691,0
subsidy-15,FR,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.252,0.171,0.152,,,0.081
subsidy-15,FR,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.643,0.679,0.681,,,0.638
subsidy-15,FR,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104,0.151,0.167,,,0.281
subsidy-15,FR,S,production_TWh,,1182.02,,,7.317,,,,,0,0,0,,0,,0,5.16,,14.382,,0.202,,,,,,175.484,6.415,24.315,1.526,1.923,28.568
subsidy-15,FR,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.247,1.042,,,2.201
subsidy-15,FR,S,production_hours,,,,,3285,,,,,0,0,0,,0,,0,4368,,4368,,503,,,,,,,,,959,1122,
subsidy-15,FR,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.168,23.273,,,26.366
subsidy-15,FR,S,wholesale_expenses_mn_EUR,2.493,,,,,,,,,,,,,,,,0,,0,,5.696,,,,,,,,,42.213,58.926,
subsidy-15,FR,S,wholesale_revenues_mn_EUR,4175.666,,,,242.277,,,,,0,,0,,0,,0,232.893,,452.105,,8.247,,,,,,5058.739,153.442,553.738,63.469,86.595,621.278
subsidy-15,FR,W,avg_consumer_price_EUR_per_MWh,,62.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,W,avg_producer_price_EUR_per_MWh,,58.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,W,capacity_factor,,1.515,,,0.875,,,,,0,,0.148,,0.003,,0.001,0.269,,0.281,,0.136,,,,,,0.797,0.574,0.316,0.083,0.121,0.105
subsidy-15,FR,W,capex_mn_EUR_per_yr,,,,,312.674,,,,,0,,767,,52.756,,309.751,1975.382,,2762.772,,31.601,,,,,,45781.181,1154.537,4502.151,396.133,375.818,2436.877
subsidy-15,FR,W,charged_TWh,,15.689,,,,,,,,,,,,,,,0,,0,,0.328,,,,,,,,,0.991,1.381,
subsidy-15,FR,W,curtailment_TWh,,0.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,W,discharged_TWh,,106.913,,,,,,,,,,,,,,,11.502,,16.786,,0.281,,,,,,,,,0.709,0.986,
subsidy-15,FR,W,emissions_MtCO2,,3.691,,,0,,,,,0,0,1.83,,0.006,,0.009,0,,0,,0,,,,,,0,0,0,0,0,0
subsidy-15,FR,W,export_TWh,,41.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,W,import_TWh,,12.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,W,inflow_TWh,,,,,,,,,,,,,,,,,9.081,,17.225,,,,,,,,,,,,0,
subsidy-15,FR,W,load_TWh,,293.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,W,net_import_TWh,,-28.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,W,opex_mn_EUR,,,,,632.432,,,,,0,,496.967,,1.58,,2.616,34.506,,33.573,,0.561,,,,,,4759.071,0,0,2.835,3.945,0
subsidy-15,FR,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.607,0.506,0.455,,,0.364
subsidy-15,FR,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.371,0.461,0.504,,,0.547
subsidy-15,FR,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022,0.033,0.041,,,0.088
subsidy-15,FR,W,production_TWh,,1182.02,,,8.996,,,,,0,0,4.659,,0.011,,0.017,11.502,,16.786,,0.281,,,,,,216.321,9.114,40.87,0.709,0.986,15.468
subsidy-15,FR,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052,0.276,,,0.276
subsidy-15,FR,W,production_hours,,,,,3929,,,,,0,0,889,,11,,9,4392,,4392,,656,,,,,,,,,463,584,
subsidy-15,FR,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.062,40.594,,,15.192
subsidy-15,FR,W,wholesale_expenses_mn_EUR,300.37,,,,,,,,,,,,,,,,0,,0,,16.457,,,,,,,,,29.866,41.611,
subsidy-15,FR,W,wholesale_revenues_mn_EUR,2942.767,,,,569.233,,,,,0,,505.444,,1.582,,2.462,915.305,,1034.089,,18.442,,,,,,12998.968,474.602,1995.033,43.018,75.2,728.609
subsidy-15,FR,Y,avg_consumer_price_EUR_per_MWh,,49.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,Y,avg_producer_price_EUR_per_MWh,,44.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,Y,capacity_GW,,177.658,,,2.34,,,,,6.5,,7.189,,0.971,,4.8,9.724,,13.6,,0.47,,,,,,61.761,3.615,29.459,1.95,1.85,33.429
subsidy-15,FR,Y,capacity_factor,,0.38,,,0.796,,,,,0,,0.074,,0.001,,0,0.196,,0.262,,0.117,,,,,,0.724,0.49,0.253,0.131,0.179,0.15
subsidy-15,FR,Y,capex_mn_EUR_per_yr,,,,,312.674,,,,,0,,767,,52.756,,309.751,1975.382,,2762.772,,31.601,,,,,,45781.181,1154.537,4502.151,396.133,375.818,2436.877
subsidy-15,FR,Y,charged_TWh,,7.844,,,,,,,,,,,,,,,0,,0,,0.623,,,,,,,,,3.182,4.04,
subsidy-15,FR,Y,curtailment_TWh,,4.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,Y,discharged_TWh,,53.456,,,,,,,,,,,,,,,16.662,,31.168,,0.483,,,,,,,,,2.234,2.909,
subsidy-15,FR,Y,emissions_MtCO2,,1.845,,,0,,,,,0,0,1.83,,0.006,,0.009,0,,0,,0,,,,,,0,0,0,0,0,0
subsidy-15,FR,Y,export_TWh,,95.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,Y,import_TWh,,19.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,Y,inflow_TWh,,,,,,,,,,,,,,,,,16.662,,33.296,,,,,,,,,,,,0,
subsidy-15,FR,Y,load_TWh,,502.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,Y,net_import_TWh,,-76.441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,Y,opex_mn_EUR,,,,,1150.637,,,,,0,,496.967,,1.58,,2.616,49.987,,62.337,,0.965,,,,,,8619.719,0,0,8.937,11.636,0
subsidy-15,FR,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.448,0.367,0.342,,,0.181
subsidy-15,FR,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.493,0.551,0.57,,,0.606
subsidy-15,FR,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059,0.082,0.088,,,0.213
subsidy-15,FR,Y,production_TWh,,591.01,,,16.313,,,,,0,0,4.659,,0.011,,0.017,16.662,,31.168,,0.483,,,,,,391.805,15.529,65.185,2.234,2.909,44.035
subsidy-15,FR,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
subsidy-15,FR,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.299,1.317,,,2.477
subsidy-15,FR,Y,production_hours,,,,,7214,,,,,0,0,889,,11,,9,8760,,8760,,1159,,,,,,,,,1422,1706,
subsidy-15,FR,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.23,63.868,,,41.558
subsidy-15,FR,Y,wholesale_expenses_mn_EUR,302.862,,,,,,,,,,,,,,,,0,,0,,22.153,,,,,,,,,72.079,100.537,
subsidy-15,FR,Y,wholesale_revenues_mn_EUR,7118.433,,,,811.51,,,,,0,,505.444,,1.582,,2.462,1148.198,,1486.194,,26.689,,,,,,18057.707,628.044,2548.77,106.487,161.795,1349.887
subsidy-15,GB,S,avg_consumer_price_EUR_per_MWh,,66.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,S,avg_producer_price_EUR_per_MWh,,56.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,S,capacity_factor,,1.059,,0.584,0.646,,,,,0,,0.07,,0,,,,,0.178,,0.052,,,0,,,1.569,0.402,0.284,0.139,,0.16
subsidy-15,GB,S,capex_mn_EUR_per_yr,,,,3.786,309.107,,,,,0,,4113.759,,49.12,,,,,443.494,,995.443,,,629.924,,,3387.575,11592.467,4329.557,557.43,,2099.694
subsidy-15,GB,S,charged_TWh,,29.998,,,,,,,,,,,,,,,,,0,,4.775,,,,,,,,,2.607,,
subsidy-15,GB,S,curtailment_TWh,,9.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,S,discharged_TWh,,28.393,,,,,,,,,,,,,,,,,1.695,,3.37,,,,,,,,,1.663,,
subsidy-15,GB,S,emissions_MtCO2,,37.45,,0,0,,,,,0,0,4.621,,0,,,,,0,,0,,,0,,,0,0,0,0,,0
subsidy-15,GB,S,export_TWh,,16.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-15,GB,S,import_TWh,,15.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,S,inflow_TWh,,,,,,,,,,,,,,,,,,,2.051,,,,,,,,,,,,,
subsidy-15,GB,S,load_TWh,,157.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,S,net_import_TWh,,-0.849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,S,opex_mn_EUR,,,,3.67,460.253,,,,,0,,1287.484,,0,,,,,,,6.739,,,0,,,689.025,0,0,6.654,,0
subsidy-15,GB,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.571,0.357,0.313,,,0.563
subsidy-15,GB,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254,0.335,0.346,,,0.224
subsidy-15,GB,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.174,0.308,0.341,,,0.213
subsidy-15,GB,S,production_TWh,,787.666,,0.046,6.53,,,,,0,0,11.762,,0,,,,,1.695,,3.37,,,0,,,31.319,63.677,35.156,1.663,,20.072
subsidy-15,GB,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-15,GB,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.951,3.092,,,1.088
subsidy-15,GB,S,production_hours,,,,2804,2959,,,,,0,0,1606,,0,,,,,4368,,945,,,0,,,,,,719,,
subsidy-15,GB,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.726,32.064,,,18.984
subsidy-15,GB,S,wholesale_expenses_mn_EUR,917.105,,,,,,,,,,,,,,,,,,0,,308.485,,,,,,,,,104.714,,
subsidy-15,GB,S,wholesale_revenues_mn_EUR,1053.899,,,4.182,570.46,,,,,0,,1253.943,,0,,,,,124.434,,266.689,,,0,,,2033.485,2913.256,1489.568,137.057,,1296.073
subsidy-15,GB,W,avg_consumer_price_EUR_per_MWh,,76.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,W,avg_producer_price_EUR_per_MWh,,69.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,W,capacity_factor,,1.053,,0.707,0.746,,,,,0,,0.212,,0,,,,,0.224,,0.061,,,0,,,1.46,0.526,0.364,0.111,,0.072
subsidy-15,GB,W,capex_mn_EUR_per_yr,,,,3.786,309.107,,,,,0,,4113.759,,49.12,,,,,443.494,,995.443,,,629.924,,,3387.575,11592.467,4329.557,557.43,,2099.694
subsidy-15,GB,W,charged_TWh,,29.998,,,,,,,,,,,,,,,,,0,,5.586,,,,,,,,,2.031,,
subsidy-15,GB,W,curtailment_TWh,,6.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,W,discharged_TWh,,28.393,,,,,,,,,,,,,,,,,2.152,,3.979,,,,,,,,,1.338,,
subsidy-15,GB,W,emissions_MtCO2,,37.45,,0,0,,,,,0,0,14.104,,0,,,,,0,,0,,,0,,,0,0,0,0,,0
subsidy-15,GB,W,export_TWh,,20.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
subsidy-15,GB,W,import_TWh,,11.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,W,inflow_TWh,,,,,,,,,,,,,,,,,,,2.516,,,,,,,,,,,,,
subsidy-15,GB,W,load_TWh,,194.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,W,net_import_TWh,,-9.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
subsidy-15,GB,W,opex_mn_EUR,,,,4.43,532.657,,,,,0,,3905.048,,0,,,,,4.304,,7.957,,,0,,,644.501,0,0,5.353,,0
