name,region,season,source,stat,val
nuclear-4,AT,Y,pump,emissions_MtCO2,0.0
nuclear-4,AT,Y,h_dams,emissions_MtCO2,0.0
nuclear-4,AT,Y,TOTAL,emissions_MtCO2,0.916210280507671
nuclear-4,AT,S,solar,emissions_MtCO2,0.0
nuclear-4,AT,S,onshore,emissions_MtCO2,0.0
nuclear-4,AT,S,offshore,emissions_MtCO2,0.0
nuclear-4,AT,S,nuclear,emissions_MtCO2,0.0
nuclear-4,AT,S,gas_ccgt_ccs,emissions_MtCO2,0.24407878700755525
nuclear-4,AT,S,b_CHP,emissions_MtCO2,0.0
nuclear-4,AT,S,gas_ccgt,emissions_MtCO2,0.0
nuclear-4,AT,S,oil,emissions_MtCO2,0.0
nuclear-4,AT,S,gas_peak,emissions_MtCO2,0.0
nuclear-4,AT,S,dsr,emissions_MtCO2,0.0
nuclear-4,AT,S,eens,emissions_MtCO2,0.0
nuclear-4,AT,S,v2g,emissions_MtCO2,0.0
nuclear-4,AT,S,ecars,emissions_MtCO2,0.0
nuclear-4,AT,S,heat-flex,emissions_MtCO2,0.0
nuclear-4,AT,S,h2,emissions_MtCO2,0.0
nuclear-4,AT,S,h2p,emissions_MtCO2,0.0
nuclear-4,AT,S,h_ror,emissions_MtCO2,0.0
nuclear-4,AT,S,pump_open,emissions_MtCO2,0.0
nuclear-4,AT,S,pump,emissions_MtCO2,0.0
nuclear-4,AT,S,h_dams,emissions_MtCO2,0.0
nuclear-4,AT,S,TOTAL,emissions_MtCO2,1.832420561015342
nuclear-4,AT,W,solar,emissions_MtCO2,0.0
nuclear-4,AT,W,onshore,emissions_MtCO2,0.0
nuclear-4,AT,W,offshore,emissions_MtCO2,0.0
nuclear-4,AT,W,nuclear,emissions_MtCO2,0.0
nuclear-4,AT,W,gas_ccgt_ccs,emissions_MtCO2,0.6647862203295798
nuclear-4,AT,W,b_CHP,emissions_MtCO2,0.0
nuclear-4,AT,W,gas_ccgt,emissions_MtCO2,0.0
nuclear-4,AT,W,oil,emissions_MtCO2,0.0040767311402574264
nuclear-4,AT,W,gas_peak,emissions_MtCO2,0.0
nuclear-4,AT,W,dsr,emissions_MtCO2,0.0
nuclear-4,AT,W,eens,emissions_MtCO2,0.0
nuclear-4,AT,W,v2g,emissions_MtCO2,0.0
nuclear-4,AT,W,ecars,emissions_MtCO2,0.0
nuclear-4,AT,W,heat-flex,emissions_MtCO2,0.0
nuclear-4,AT,W,h2,emissions_MtCO2,0.0
nuclear-4,AT,W,h2p,emissions_MtCO2,0.0
nuclear-4,AT,W,h_ror,emissions_MtCO2,0.0
nuclear-4,AT,W,pump_open,emissions_MtCO2,0.0
nuclear-4,AT,W,pump,emissions_MtCO2,0.0
nuclear-4,AT,W,h_dams,emissions_MtCO2,0.0
nuclear-4,AT,W,TOTAL,emissions_MtCO2,1.832420561015342
nuclear-4,AT,Y,solar,power_share_high_value,0.7348573737740862
nuclear-4,AT,Y,onshore,power_share_high_value,0.9479645767313415
nuclear-4,AT,Y,offshore,power_share_high_value,1.0
nuclear-4,AT,Y,nuclear,power_share_high_value,1.0
nuclear-4,AT,S,solar,power_share_high_value,0.6650114452845947
nuclear-4,AT,S,onshore,power_share_high_value,0.8991334111759519
nuclear-4,AT,S,offshore,power_share_high_value,1.0
nuclear-4,AT,S,nuclear,power_share_high_value,1.0
nuclear-4,AT,W,solar,power_share_high_value,0.8776697494634712
nuclear-4,AT,W,onshore,power_share_high_value,0.9801705496611539
nuclear-4,AT,W,offshore,power_share_high_value,1.0
nuclear-4,AT,W,nuclear,power_share_high_value,1.0
nuclear-4,AT,Y,solar,power_share_low_value,0.2471733997081941
nuclear-4,AT,Y,onshore,power_share_low_value,0.04907009444544056
nuclear-4,AT,Y,offshore,power_share_low_value,0.0
nuclear-4,AT,Y,nuclear,power_share_low_value,0.0
nuclear-4,AT,S,solar,power_share_low_value,0.31275014286717734
nuclear-4,AT,S,onshore,power_share_low_value,0.09529658816813284
nuclear-4,AT,S,offshore,power_share_low_value,0.0
nuclear-4,AT,S,nuclear,power_share_low_value,0.0
nuclear-4,AT,W,solar,power_share_low_value,0.11357846099878946
nuclear-4,AT,W,onshore,power_share_low_value,0.01854255414102698
nuclear-4,AT,W,offshore,power_share_low_value,0.0
nuclear-4,AT,W,nuclear,power_share_low_value,0.0
nuclear-4,AT,Y,solar,power_share_zero_value,0.01796922651771947
nuclear-4,AT,Y,onshore,power_share_zero_value,0.0029653288232178794
nuclear-4,AT,Y,offshore,power_share_zero_value,0.0
nuclear-4,AT,Y,nuclear,power_share_zero_value,0.0
nuclear-4,AT,S,solar,power_share_zero_value,0.022238411848228244
nuclear-4,AT,S,onshore,power_share_zero_value,0.005570000655915239
nuclear-4,AT,S,offshore,power_share_zero_value,0.0
nuclear-4,AT,S,nuclear,power_share_zero_value,0.0
nuclear-4,AT,W,solar,power_share_zero_value,0.008751789537739248
nuclear-4,AT,W,onshore,power_share_zero_value,0.0012868961978189136
nuclear-4,AT,W,offshore,power_share_zero_value,0.0
nuclear-4,AT,W,nuclear,power_share_zero_value,0.0
nuclear-4,PL,Y,solar,capacity_GW,86.41776020087084
nuclear-4,PL,Y,onshore,capacity_GW,23.44969783782959
nuclear-4,PL,Y,offshore,capacity_GW,16.71175039293186
nuclear-4,PL,Y,nuclear,capacity_GW,0.0
nuclear-4,PL,Y,gas_ccgt_ccs,capacity_GW,5.264733982086182
nuclear-4,PL,Y,b_CHP,capacity_GW,3.1907635927200317
nuclear-4,PL,Y,gas_ccgt,capacity_GW,0.660723699001498
nuclear-4,PL,Y,gas_peak,capacity_GW,5.26608005814763
nuclear-4,PL,Y,oil,capacity_GW,0.31035998463630676
nuclear-4,PL,Y,coal,capacity_GW,4.091000080108643
nuclear-4,PL,Y,lig,capacity_GW,0.23499999940395355
nuclear-4,PL,Y,dsr,capacity_GW,2.9039547443389893
nuclear-4,PL,Y,v2g,capacity_GW,0.4988865966796875
nuclear-4,PL,Y,ecars,capacity_GW,0.0
nuclear-4,PL,Y,heat-flex,capacity_GW,84.2997966609589
nuclear-4,PL,Y,h2,capacity_GW,3.6043169728827704e-07
nuclear-4,PL,Y,h2p,capacity_GW,3.6043169728827704e-07
nuclear-4,PL,Y,h_ror,capacity_GW,0.5182599999999999
nuclear-4,PL,Y,pump_open,capacity_GW,0.21625999999999998
nuclear-4,PL,Y,pump,capacity_GW,1.3231
nuclear-4,PL,Y,h_dams,capacity_GW,0.27148
nuclear-4,PL,Y,TOTAL,capacity_GW,235.6296085505775
nuclear-4,PL,Y,h2,capacity_charging_GW,7.7523624291031386
nuclear-4,PL,Y,h2p,capacity_charging_GW,0.0
nuclear-4,PL,Y,TOTAL,load_TWh,247.73496787861487
nuclear-4,PL,S,TOTAL,load_TWh,104.1937083745332
nuclear-4,PL,W,TOTAL,load_TWh,142.63495453502225
nuclear-4,PL,Y,TOTAL,import_TWh,68.76239678456852
nuclear-4,PL,S,TOTAL,import_TWh,29.477600761471425
nuclear-4,PL,W,TOTAL,import_TWh,39.11014271054897
nuclear-4,PL,Y,TOTAL,export_TWh,39.12923429455358
nuclear-4,PL,S,TOTAL,export_TWh,17.470277729237495
nuclear-4,PL,W,TOTAL,export_TWh,21.181377535782836
nuclear-4,PL,Y,TOTAL,net_import_TWh,29.633162490014946
nuclear-4,PL,S,TOTAL,net_import_TWh,12.00732303223393
nuclear-4,PL,W,TOTAL,net_import_TWh,17.928765174766134
nuclear-4,PL,Y,TOTAL,curtailment_TWh,7.467924990558522
nuclear-4,PL,S,TOTAL,curtailment_TWh,5.269840204667016
nuclear-4,PL,W,TOTAL,curtailment_TWh,1.9526354090266689
nuclear-4,PL,Y,TOTAL,interconnector_capex_mn_EUR_per_yr,314.4182955137611
nuclear-4,PL,Y,solar,production_TWh,74.91835558252427
nuclear-4,PL,Y,onshore,production_TWh,67.79176535144671
nuclear-4,PL,Y,offshore,production_TWh,67.1070870703204
nuclear-4,PL,Y,nuclear,production_TWh,0.0
nuclear-4,PL,Y,gas_ccgt_ccs,production_TWh,19.181676849728593
nuclear-4,PL,Y,b_CHP,production_TWh,5.933586395215205
nuclear-4,PL,Y,gas_ccgt,production_TWh,0.5038447857181599
nuclear-4,PL,Y,gas_peak,production_TWh,1.7106967397047748
nuclear-4,PL,Y,oil,production_TWh,0.10891884881150321
nuclear-4,PL,Y,coal,production_TWh,0.40784364962242525
nuclear-4,PL,Y,lig,production_TWh,0.009822999975085258
nuclear-4,PL,Y,dsr,production_TWh,0.0
nuclear-4,PL,Y,eens,production_TWh,0.0
nuclear-4,PL,Y,v2g,production_TWh,0.9011597475575638
nuclear-4,PL,Y,ecars,production_TWh,0.0
nuclear-4,PL,Y,heat-flex,production_TWh,5.039639852142103
nuclear-4,PL,Y,h2,production_TWh,3.917892549523572e-07
nuclear-4,PL,Y,h2p,production_TWh,3.2943457132148523e-07
nuclear-4,PL,Y,h_ror,production_TWh,1.9024896300823368
nuclear-4,PL,Y,pump_open,production_TWh,0.5284898798944498
nuclear-4,PL,Y,pump,production_TWh,1.9158280783807375
nuclear-4,PL,Y,h_dams,production_TWh,1.081475393558099
nuclear-4,PL,Y,TOTAL,production_TWh,249.04268157590627
nuclear-4,PL,S,solar,production_TWh,52.33184555406645
nuclear-4,PL,S,onshore,production_TWh,21.795092750989326
nuclear-4,PL,S,offshore,production_TWh,24.789038860241046
nuclear-4,PL,S,nuclear,production_TWh,0.0
nuclear-4,PL,S,gas_ccgt_ccs,production_TWh,6.805427597752959
nuclear-4,PL,S,b_CHP,production_TWh,0.49260487113907964
nuclear-4,PL,S,gas_ccgt,production_TWh,0.0
nuclear-4,PL,S,gas_peak,production_TWh,0.0035473191270275414
nuclear-4,PL,S,oil,production_TWh,0.00046553997695446015
nuclear-4,PL,S,coal,production_TWh,0.0
nuclear-4,PL,S,lig,production_TWh,0.0
nuclear-4,PL,S,dsr,production_TWh,0.0
nuclear-4,PL,S,eens,production_TWh,0.0
nuclear-4,PL,S,v2g,production_TWh,0.4897464702917929
nuclear-4,PL,S,ecars,production_TWh,0.0
nuclear-4,PL,S,heat-flex,production_TWh,0.17767500052116025
nuclear-4,PL,S,h2,production_TWh,9.371224129495203e-09
nuclear-4,PL,S,h2p,production_TWh,5.406475459324156e-09
nuclear-4,PL,S,h_ror,production_TWh,0.9288095774809103
nuclear-4,PL,S,pump_open,production_TWh,0.2988779229325894
nuclear-4,PL,S,pump,production_TWh,1.1438717171097534
nuclear-4,PL,S,h_dams,production_TWh,0.5785168091817193
nuclear-4,PL,S,TOTAL,production_TWh,498.08536315181254
nuclear-4,PL,W,solar,production_TWh,21.98697049396863
nuclear-4,PL,W,onshore,production_TWh,45.60522451720818
nuclear-4,PL,W,offshore,production_TWh,41.720392296100215
nuclear-4,PL,W,nuclear,production_TWh,0.0
nuclear-4,PL,W,gas_ccgt_ccs,production_TWh,12.36610401601384
nuclear-4,PL,W,b_CHP,production_TWh,5.4409815240761255
nuclear-4,PL,W,gas_ccgt,production_TWh,0.50384478571816
nuclear-4,PL,W,gas_peak,production_TWh,1.7071494205777473
nuclear-4,PL,W,oil,production_TWh,0.10845330883454875
nuclear-4,PL,W,coal,production_TWh,0.40784364962242525
nuclear-4,PL,W,lig,production_TWh,0.009822999975085258
nuclear-4,PL,W,dsr,production_TWh,0.0
nuclear-4,PL,W,eens,production_TWh,0.0
nuclear-4,PL,W,v2g,production_TWh,0.4056760901359825
nuclear-4,PL,W,ecars,production_TWh,0.0
nuclear-4,PL,W,heat-flex,production_TWh,4.861686885559262
nuclear-4,PL,W,h2,production_TWh,3.8241803082286197e-07
nuclear-4,PL,W,h2p,production_TWh,3.2402809586216106e-07
nuclear-4,PL,W,h_ror,production_TWh,0.963270205755869
nuclear-4,PL,W,pump_open,production_TWh,0.22625802522678126
nuclear-4,PL,W,pump,production_TWh,0.7583966075964179
nuclear-4,PL,W,h_dams,production_TWh,0.4967100736920177
nuclear-4,PL,W,TOTAL,production_TWh,498.08536315181254
nuclear-4,PL,Y,solar,production_used_TWh,69.86870716277889
nuclear-4,PL,Y,onshore,production_used_TWh,66.67467339252822
nuclear-4,PL,Y,offshore,production_used_TWh,65.80590245842578
nuclear-4,PL,S,solar,production_used_TWh,48.5573039381654
nuclear-4,PL,S,onshore,production_used_TWh,21.136268140448244
nuclear-4,PL,S,offshore,production_used_TWh,23.952564882016162
nuclear-4,PL,W,solar,production_used_TWh,20.873927591449842
nuclear-4,PL,W,onshore,production_used_TWh,45.178709185058544
nuclear-4,PL,W,offshore,production_used_TWh,41.30731512174197
nuclear-4,PL,Y,solar,production_excess_TWh,5.049648419745382
nuclear-4,PL,Y,onshore,production_excess_TWh,1.117091958918505
nuclear-4,PL,Y,offshore,production_excess_TWh,1.3011846118946295
nuclear-4,PL,S,solar,production_excess_TWh,3.774541615901054
nuclear-4,PL,S,onshore,production_excess_TWh,0.6588246105410797
nuclear-4,PL,S,offshore,production_excess_TWh,0.8364739782248798
nuclear-4,PL,W,solar,production_excess_TWh,1.1130429025187907
nuclear-4,PL,W,onshore,production_excess_TWh,0.42651533214963416
nuclear-4,PL,W,offshore,production_excess_TWh,0.4130771743582399
nuclear-4,PL,Y,v2g,discharged_TWh,0.9011597475575638
nuclear-4,PL,Y,ecars,discharged_TWh,0.0
nuclear-4,PL,Y,heat-flex,discharged_TWh,5.039639852142103
nuclear-4,PL,Y,h2,discharged_TWh,3.917892549523572e-07
nuclear-4,PL,Y,h2p,discharged_TWh,3.2943457132148523e-07
nuclear-4,PL,Y,h_ror,discharged_TWh,1.9024896300823368
nuclear-4,PL,Y,pump_open,discharged_TWh,0.5284898798944498
nuclear-4,PL,Y,pump,discharged_TWh,1.9158280783807375
nuclear-4,PL,Y,h_dams,discharged_TWh,1.081475393558099
nuclear-4,PL,Y,TOTAL,discharged_TWh,11.369083302839117
nuclear-4,PL,S,v2g,discharged_TWh,0.4897464702917929
nuclear-4,PL,S,ecars,discharged_TWh,0.0
nuclear-4,PL,S,heat-flex,discharged_TWh,0.17767500052116025
nuclear-4,PL,S,h2,discharged_TWh,9.371224129495203e-09
nuclear-4,PL,S,h2p,discharged_TWh,5.406475459324156e-09
nuclear-4,PL,S,h_ror,discharged_TWh,0.9288095774809103
nuclear-4,PL,S,pump_open,discharged_TWh,0.2988779229325894
nuclear-4,PL,S,pump,discharged_TWh,1.1438717171097534
nuclear-4,PL,S,h_dams,discharged_TWh,0.5785168091817193
nuclear-4,PL,S,TOTAL,discharged_TWh,22.738166605678234
nuclear-4,PL,W,v2g,discharged_TWh,0.4056760901359825
nuclear-4,PL,W,ecars,discharged_TWh,0.0
nuclear-4,PL,W,heat-flex,discharged_TWh,4.861686885559262
nuclear-4,PL,W,h2,discharged_TWh,3.8241803082286197e-07
nuclear-4,PL,W,h2p,discharged_TWh,3.2402809586216106e-07
nuclear-4,PL,W,h_ror,discharged_TWh,0.963270205755869
nuclear-4,PL,W,pump_open,discharged_TWh,0.22625802522678126
nuclear-4,PL,W,pump,discharged_TWh,0.7583966075964179
nuclear-4,PL,W,h_dams,discharged_TWh,0.4967100736920177
nuclear-4,PL,W,TOTAL,discharged_TWh,22.738166605678234
nuclear-4,PL,Y,v2g,charged_TWh,1.0107584834964856
nuclear-4,PL,Y,ecars,charged_TWh,8.182719307340001
nuclear-4,PL,Y,heat-flex,charged_TWh,5.216680115443316
nuclear-4,PL,Y,h2,charged_TWh,14.355322638850716
nuclear-4,PL,Y,h2p,charged_TWh,0.0
nuclear-4,PL,Y,h_ror,charged_TWh,0.0
nuclear-4,PL,Y,pump_open,charged_TWh,0.4023918911741785
nuclear-4,PL,Y,pump,charged_TWh,2.664838331084357
nuclear-4,PL,Y,h_dams,charged_TWh,0.0
nuclear-4,PL,Y,TOTAL,charged_TWh,31.832710767389052
nuclear-4,PL,S,v2g,charged_TWh,0.5549463802012817
nuclear-4,PL,S,ecars,charged_TWh,4.051399173659777
nuclear-4,PL,S,heat-flex,charged_TWh,0.18756524423984572
nuclear-4,PL,S,h2,charged_TWh,9.782883404230953
nuclear-4,PL,S,h2p,charged_TWh,0.0
nuclear-4,PL,S,h_ror,charged_TWh,0.0
nuclear-4,PL,S,pump_open,charged_TWh,0.2724426864683249
nuclear-4,PL,S,pump,charged_TWh,1.5913469872004433
nuclear-4,PL,S,h_dams,charged_TWh,0.0
nuclear-4,PL,S,TOTAL,charged_TWh,63.665421534778105
nuclear-4,PL,W,v2g,charged_TWh,0.44990131823746676
nuclear-4,PL,W,ecars,charged_TWh,4.069282175045467
nuclear-4,PL,W,heat-flex,charged_TWh,5.028841801242584
nuclear-4,PL,W,h2,charged_TWh,4.415169277548133
nuclear-4,PL,W,h2p,charged_TWh,0.0
nuclear-4,PL,W,h_ror,charged_TWh,0.0
nuclear-4,PL,W,pump_open,charged_TWh,0.12743356755141128
nuclear-4,PL,W,pump,charged_TWh,1.055769788328358
nuclear-4,PL,W,h_dams,charged_TWh,0.0
nuclear-4,PL,W,TOTAL,charged_TWh,63.665421534778105
nuclear-4,PL,Y,h_ror,inflow_TWh,2.027063687081935
nuclear-4,PL,Y,pump_open,inflow_TWh,0.2388029019678811
nuclear-4,PL,Y,h_dams,inflow_TWh,1.0836445139748174
nuclear-4,PL,S,h_ror,inflow_TWh,1.0163850106495558
nuclear-4,PL,S,pump_open,inflow_TWh,0.1024795595493768
nuclear-4,PL,S,h_dams,inflow_TWh,0.5797596140836313
nuclear-4,PL,W,h_ror,inflow_TWh,0.9982562451530109
nuclear-4,PL,W,pump_open,inflow_TWh,0.13511364452301056
nuclear-4,PL,W,h_dams,inflow_TWh,0.49767357633297066
nuclear-4,PL,Y,solar,capex_mn_EUR_per_yr,3798.333578642698
nuclear-4,PL,Y,onshore,capex_mn_EUR_per_yr,3611.535678762673
nuclear-4,PL,Y,offshore,capex_mn_EUR_per_yr,3213.6610875864535
nuclear-4,PL,Y,nuclear,capex_mn_EUR_per_yr,0.0
nuclear-4,PL,Y,gas_ccgt_ccs,capex_mn_EUR_per_yr,1176.045063329866
nuclear-4,PL,Y,b_CHP,capex_mn_EUR_per_yr,1033.5800199811738
nuclear-4,PL,Y,gas_ccgt,capex_mn_EUR_per_yr,70.49316279344167
nuclear-4,PL,Y,gas_peak,capex_mn_EUR_per_yr,271.7498149667505
nuclear-4,PL,Y,oil,capex_mn_EUR_per_yr,16.303692464932865
nuclear-4,PL,Y,coal,capex_mn_EUR_per_yr,1062.9299135422457
nuclear-4,PL,Y,lig,capex_mn_EUR_per_yr,85.52325292842606
nuclear-4,PL,Y,dsr,capex_mn_EUR_per_yr,0.0
nuclear-4,PL,Y,v2g,capex_mn_EUR_per_yr,3.9910927734375
nuclear-4,PL,Y,h2,capex_mn_EUR_per_yr,534.7879044348667
nuclear-4,PL,Y,h2p,capex_mn_EUR_per_yr,2.5235445313269737e-05
nuclear-4,PL,Y,h_ror,capex_mn_EUR_per_yr,105.28192511067293
nuclear-4,PL,Y,pump_open,capex_mn_EUR_per_yr,43.93213661952327
nuclear-4,PL,Y,pump,capex_mn_EUR_per_yr,268.78114288953685
nuclear-4,PL,Y,h_dams,capex_mn_EUR_per_yr,55.14980324363348
nuclear-4,PL,S,solar,capex_mn_EUR_per_yr,3798.333578642698
nuclear-4,PL,S,onshore,capex_mn_EUR_per_yr,3611.535678762673
nuclear-4,PL,S,offshore,capex_mn_EUR_per_yr,3213.6610875864535
nuclear-4,PL,S,nuclear,capex_mn_EUR_per_yr,0.0
nuclear-4,PL,S,gas_ccgt_ccs,capex_mn_EUR_per_yr,1176.045063329866
nuclear-4,PL,S,b_CHP,capex_mn_EUR_per_yr,1033.5800199811738
nuclear-4,PL,S,gas_ccgt,capex_mn_EUR_per_yr,70.49316279344167
nuclear-4,PL,S,gas_peak,capex_mn_EUR_per_yr,271.7498149667505
nuclear-4,PL,S,oil,capex_mn_EUR_per_yr,16.303692464932865
nuclear-4,PL,S,coal,capex_mn_EUR_per_yr,1062.9299135422457
nuclear-4,PL,S,lig,capex_mn_EUR_per_yr,85.52325292842606
nuclear-4,PL,S,dsr,capex_mn_EUR_per_yr,0.0
nuclear-4,PL,S,v2g,capex_mn_EUR_per_yr,3.9910927734375
nuclear-4,PL,S,h2,capex_mn_EUR_per_yr,534.7879044348667
nuclear-4,PL,S,h2p,capex_mn_EUR_per_yr,2.5235445313269737e-05
nuclear-4,PL,S,h_ror,capex_mn_EUR_per_yr,105.28192511067293
nuclear-4,PL,S,pump_open,capex_mn_EUR_per_yr,43.93213661952327
nuclear-4,PL,S,pump,capex_mn_EUR_per_yr,268.78114288953685
nuclear-4,PL,S,h_dams,capex_mn_EUR_per_yr,55.14980324363348
nuclear-4,PL,W,solar,capex_mn_EUR_per_yr,3798.333578642698
nuclear-4,PL,W,onshore,capex_mn_EUR_per_yr,3611.535678762673
nuclear-4,PL,W,offshore,capex_mn_EUR_per_yr,3213.6610875864535
nuclear-4,PL,W,nuclear,capex_mn_EUR_per_yr,0.0
nuclear-4,PL,W,gas_ccgt_ccs,capex_mn_EUR_per_yr,1176.045063329866
nuclear-4,PL,W,b_CHP,capex_mn_EUR_per_yr,1033.5800199811738
nuclear-4,PL,W,gas_ccgt,capex_mn_EUR_per_yr,70.49316279344167
nuclear-4,PL,W,gas_peak,capex_mn_EUR_per_yr,271.7498149667505
nuclear-4,PL,W,oil,capex_mn_EUR_per_yr,16.303692464932865
nuclear-4,PL,W,coal,capex_mn_EUR_per_yr,1062.9299135422457
nuclear-4,PL,W,lig,capex_mn_EUR_per_yr,85.52325292842606
nuclear-4,PL,W,dsr,capex_mn_EUR_per_yr,0.0
nuclear-4,PL,W,v2g,capex_mn_EUR_per_yr,3.9910927734375
nuclear-4,PL,W,h2,capex_mn_EUR_per_yr,534.7879044348667
nuclear-4,PL,W,h2p,capex_mn_EUR_per_yr,2.5235445313269737e-05
nuclear-4,PL,W,h_ror,capex_mn_EUR_per_yr,105.28192511067293
nuclear-4,PL,W,pump_open,capex_mn_EUR_per_yr,43.93213661952327
nuclear-4,PL,W,pump,capex_mn_EUR_per_yr,268.78114288953685
nuclear-4,PL,W,h_dams,capex_mn_EUR_per_yr,55.14980324363348
nuclear-4,PL,Y,solar,opex_mn_EUR,0.0
nuclear-4,PL,Y,onshore,opex_mn_EUR,0.0
nuclear-4,PL,Y,offshore,opex_mn_EUR,0.0
nuclear-4,PL,Y,nuclear,opex_mn_EUR,0.0
nuclear-4,PL,Y,gas_ccgt_ccs,opex_mn_EUR,2046.8843806955997
nuclear-4,PL,Y,b_CHP,opex_mn_EUR,674.4934790765669
nuclear-4,PL,Y,gas_ccgt,opex_mn_EUR,131.25374003058192
nuclear-4,PL,Y,gas_peak,opex_mn_EUR,608.4051815842874
nuclear-4,PL,Y,oil,opex_mn_EUR,38.75149060572317
nuclear-4,PL,Y,coal,opex_mn_EUR,193.95704761196797
nuclear-4,PL,Y,lig,opex_mn_EUR,5.863484985128045
nuclear-4,PL,Y,dsr,opex_mn_EUR,0.0
nuclear-4,PL,Y,v2g,opex_mn_EUR,9.01159747557564
nuclear-4,PL,Y,h2,opex_mn_EUR,-898.6431326596149
nuclear-4,PL,Y,h2p,opex_mn_EUR,7.54400211479492e-05
nuclear-4,PL,Y,h_ror,opex_mn_EUR,7.609958520329347
nuclear-4,PL,Y,pump_open,opex_mn_EUR,2.1139595195777994
nuclear-4,PL,Y,pump,opex_mn_EUR,7.66331231352295
nuclear-4,PL,Y,h_dams,opex_mn_EUR,4.325901574232396
nuclear-4,PL,S,solar,opex_mn_EUR,0.0
nuclear-4,PL,S,onshore,opex_mn_EUR,0.0
nuclear-4,PL,S,offshore,opex_mn_EUR,0.0
nuclear-4,PL,S,nuclear,opex_mn_EUR,0.0
nuclear-4,PL,S,gas_ccgt_ccs,opex_mn_EUR,759.5007904345878
nuclear-4,PL,S,b_CHP,opex_mn_EUR,59.78097499419203
nuclear-4,PL,S,gas_ccgt,opex_mn_EUR,0.0
nuclear-4,PL,S,gas_peak,opex_mn_EUR,1.3542876133851813
nuclear-4,PL,S,oil,opex_mn_EUR,0.17773281786839165
nuclear-4,PL,S,coal,opex_mn_EUR,0.0
nuclear-4,PL,S,lig,opex_mn_EUR,0.0
nuclear-4,PL,S,dsr,opex_mn_EUR,0.0
nuclear-4,PL,S,v2g,opex_mn_EUR,4.8974647029179295
nuclear-4,PL,S,h2,opex_mn_EUR,-800.3607840839395
nuclear-4,PL,S,h2p,opex_mn_EUR,1.5105591560978837e-05
nuclear-4,PL,S,h_ror,opex_mn_EUR,
nuclear-4,PL,S,pump_open,opex_mn_EUR,1.1955116917303577
nuclear-4,PL,S,pump,opex_mn_EUR,4.575486868439014
nuclear-4,PL,S,h_dams,opex_mn_EUR,2.3140672367268773
nuclear-4,PL,W,solar,opex_mn_EUR,0.0
nuclear-4,PL,W,onshore,opex_mn_EUR,0.0
nuclear-4,PL,W,offshore,opex_mn_EUR,0.0
nuclear-4,PL,W,nuclear,opex_mn_EUR,0.0
nuclear-4,PL,W,gas_ccgt_ccs,opex_mn_EUR,1286.357131093113
nuclear-4,PL,W,b_CHP,opex_mn_EUR,614.7125040823751
nuclear-4,PL,W,gas_ccgt,opex_mn_EUR,131.25374003058195
nuclear-4,PL,W,gas_peak,opex_mn_EUR,607.0508939709024
nuclear-4,PL,W,oil,opex_mn_EUR,38.573757787854774
nuclear-4,PL,W,coal,opex_mn_EUR,193.95704761196797
nuclear-4,PL,W,lig,opex_mn_EUR,5.863484985128045
nuclear-4,PL,W,dsr,opex_mn_EUR,0.0
nuclear-4,PL,W,v2g,opex_mn_EUR,4.056760901359825
nuclear-4,PL,W,h2,opex_mn_EUR,-938.4037461423102
nuclear-4,PL,W,h2p,opex_mn_EUR,7.541839524611191e-05
nuclear-4,PL,W,h_ror,opex_mn_EUR,3.853080823023476
nuclear-4,PL,W,pump_open,opex_mn_EUR,0.905032100907125
nuclear-4,PL,W,pump,opex_mn_EUR,3.0335864303856717
nuclear-4,PL,W,h_dams,opex_mn_EUR,1.9868402947680708
nuclear-4,PL,Y,v2g,wholesale_expenses_mn_EUR,77.71901403546953
nuclear-4,PL,Y,h2,wholesale_expenses_mn_EUR,919.9572097880533
nuclear-4,PL,Y,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-4,PL,Y,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-4,PL,Y,pump_open,wholesale_expenses_mn_EUR,29.241224721921764
nuclear-4,PL,Y,pump,wholesale_expenses_mn_EUR,187.6650495172267
nuclear-4,PL,Y,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-4,PL,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,5765.195455929563
nuclear-4,PL,S,v2g,wholesale_expenses_mn_EUR,31.69344647411184
nuclear-4,PL,S,h2,wholesale_expenses_mn_EUR,587.8275027084214
nuclear-4,PL,S,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-4,PL,S,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-4,PL,S,pump_open,wholesale_expenses_mn_EUR,18.24149918777034
nuclear-4,PL,S,pump,wholesale_expenses_mn_EUR,90.86536395035407
nuclear-4,PL,S,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-4,PL,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1910.169635472009
nuclear-4,PL,W,v2g,wholesale_expenses_mn_EUR,45.90173848982677
nuclear-4,PL,W,h2,wholesale_expenses_mn_EUR,324.67015684591536
nuclear-4,PL,W,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-4,PL,W,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-4,PL,W,pump_open,wholesale_expenses_mn_EUR,10.945113386463944
nuclear-4,PL,W,pump,wholesale_expenses_mn_EUR,96.42077818174285
nuclear-4,PL,W,h_dams,wholesale_expenses_mn_EUR,0.0
